Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-11-16,420004399,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,290.0,,
,42,2021-11-16,420004399,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,290.0,,
,42,2021-11-16,420004398,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,207.0,,
,42,2021-11-16,420004398,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,207.0,,
,42,2021-11-16,420004397,3,374629,REC ASPEN AS1312 C2,1,281.24,,
,42,2021-11-16,420004397,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-16,420004397,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,246.38,,
,42,2021-11-16,420004397,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,246.38,,
X,42,2021-11-16,420004397,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-16,420004396,1,362221,LENTE CR LED BLUE PRONTA,1,129.08,,
,42,2021-11-16,420004396,5,362221,LENTE CR LED BLUE PRONTA,1,129.06,,
,42,2021-11-16,420004396,8,362221,LENTE CR LED BLUE PRONTA,1,129.06,,
,42,2021-11-16,420004396,4,362221,LENTE CR LED BLUE PRONTA,1,129.06,,
,42,2021-11-16,420004396,7,362221,LENTE CR LED BLUE PRONTA,1,129.06,,
,42,2021-11-16,420004396,2,362221,LENTE CR LED BLUE PRONTA,1,129.06,,
,42,2021-11-16,420004396,3,375689,REC ATHENAS ATH2512 C2,1,362.81,,
,42,2021-11-16,420004396,6,373369,REC JOLIE JO6076 T01,1,362.81,,
,42,2021-11-16,420004395,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,211.87,,
,42,2021-11-16,420004395,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,188.65,,
,42,2021-11-16,420004395,3,374498,RUN REC VS3040 C3,1,193.48,,
,42,2021-11-16,420004394,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,221.78,,
,42,2021-11-16,420004394,3,373362,REC HICKMANN HI6100 G21,1,506.34,,
,42,2021-11-16,420004394,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,221.78,,
,42,2021-11-16,420004393,1,375100,BELLATIS REC FY115 C4,1,69.9,,
,42,2021-11-16,420004392,2,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,600.0,,
,42,2021-11-16,420004392,1,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,600.0,,
,42,2021-11-16,420004391,5,366190,LENTE CR INCOLOR FOSCA,1,41.51,,
,42,2021-11-16,420004391,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,129.72,,
,42,2021-11-16,420004391,3,375679,REC OL METAL PRETO,1,207.54,,
,42,2021-11-16,420004391,4,366190,LENTE CR INCOLOR FOSCA,1,41.51,,
,42,2021-11-16,420004391,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,129.72,,
,42,2021-11-16,420004390,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-16,420004389,1,370610,SOLDA GARANTIA,1,0.01,,
X,42,2021-11-15,420004388,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-15,420004388,2,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,250.0,,
,42,2021-11-15,420004388,3,367467,LENTE HB VISION 1.56 BLUE LIGHT UV PRONTA,1,250.0,,
,42,2021-11-15,420004387,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-11-15,420004386,2,374624,REC ASPEN AS1308 C1,1,296.14,,
,42,2021-11-15,420004386,1,375188,FL REC SL5077 C2,1,272.54,,
,42,2021-11-15,420004386,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,216.18,,
,42,2021-11-15,420004386,5,366190,LENTE CR INCOLOR FOSCA,1,39.48,,
X,42,2021-11-15,420004386,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-15,420004386,9,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-15,420004386,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,216.18,,
,42,2021-11-15,420004386,6,366190,LENTE CR INCOLOR FOSCA,1,39.48,,
X,42,2021-11-15,420004386,8,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-15,420004386,10,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-15,420004385,1,362221,LENTE CR LED BLUE PRONTA,1,120.75,,
,42,2021-11-15,420004385,5,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,312.32,,
,42,2021-11-15,420004385,4,375680,REC OL METAL PRATA,1,193.97,,
,42,2021-11-15,420004385,2,362221,LENTE CR LED BLUE PRONTA,1,120.75,,
,42,2021-11-15,420004385,3,375126,BELLATIS REC SL80514 C1,1,289.9,,
,42,2021-11-15,420004385,6,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,312.31,,
,42,2021-11-15,420004384,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-15,420004384,2,373573,BELLATIS REC FY107 C2,1,44.99,,
,42,2021-11-13,420004383,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,269.27,,
,42,2021-11-13,420004383,3,375020,BELLATIS REC Z20177 C2,1,61.46,,
,42,2021-11-13,420004383,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,269.27,,
,42,2021-11-13,420004382,2,362221,LENTE CR LED BLUE PRONTA,1,124.78,,
,42,2021-11-13,420004382,3,375681,REC OL METAL DOURADO,1,200.44,,
,42,2021-11-13,420004382,1,362221,LENTE CR LED BLUE PRONTA,1,124.78,,
,42,2021-11-13,420004381,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,122.38,,
,42,2021-11-13,420004381,3,375121,BELLATIS REC BR5734 C1,1,235.24,,
,42,2021-11-13,420004381,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,122.38,,
,42,2021-11-13,420004380,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.59,,
,42,2021-11-13,420004380,1,375179,FL REC SL6802 C1,1,266.82,,
X,42,2021-11-13,420004380,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004380,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,111.59,,
,42,2021-11-13,420004380,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004379,2,362221,LENTE CR LED BLUE PRONTA,1,109.21,,
,42,2021-11-13,420004379,3,375601,REC URBAN GG2007 C2,1,131.58,,
,42,2021-11-13,420004379,1,362221,LENTE CR LED BLUE PRONTA,1,109.21,,
,42,2021-11-13,420004378,3,374672,REC ASPEN AS1304 C2,1,275.55,,
,42,2021-11-13,420004378,1,362221,LENTE CR LED BLUE PRONTA,1,137.22,,
,42,2021-11-13,420004378,2,362221,LENTE CR LED BLUE PRONTA,1,137.23,,
,42,2021-11-13,420004377,2,359204,LENTE AMPLUS SENSITY HARD,1,563.25,,
,42,2021-11-13,420004377,1,359204,LENTE AMPLUS SENSITY HARD,1,563.25,,
,42,2021-11-13,420004377,5,366190,LENTE CR INCOLOR FOSCA,1,44.05,,
,42,2021-11-13,420004377,4,366190,LENTE CR INCOLOR FOSCA,1,44.05,,
,42,2021-11-13,420004377,3,374656,REC ATHENAS ATH2507 C3,1,385.4,,
,42,2021-11-13,420004376,1,374619,REC ASPEN AS1329 C2,1,335.33,,
X,42,2021-11-13,420004376,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004376,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,381.34,,
,42,2021-11-13,420004376,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,381.33,,
,42,2021-11-13,420004376,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004375,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,88.5,,
,42,2021-11-13,420004375,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,88.5,,
X,42,2021-11-13,420004375,6,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004375,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004375,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,88.5,,
,42,2021-11-13,420004375,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,88.5,,
X,42,2021-11-13,420004375,5,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004375,7,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004374,5,369206,"LENTE POLI FOTO AR PRONTA ESF+4,00 A-4,00 ESF CIL2",1,321.43,,
X,42,2021-11-13,420004374,6,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004374,2,369206,"LENTE POLI FOTO AR PRONTA ESF+4,00 A-4,00 ESF CIL2",1,321.43,,
,42,2021-11-13,420004374,4,369206,"LENTE POLI FOTO AR PRONTA ESF+4,00 A-4,00 ESF CIL2",1,321.43,,
,42,2021-11-13,420004374,1,375587,REC FL SL1064 C2,1,214.28,,
,42,2021-11-13,420004374,7,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004374,3,369206,"LENTE POLI FOTO AR PRONTA ESF+4,00 A-4,00 ESF CIL2",1,321.43,,
X,42,2021-11-13,420004373,2,359204,LENTE AMPLUS SENSITY HARD,1,511.5,,
X,42,2021-11-13,420004373,1,359204,LENTE AMPLUS SENSITY HARD,1,511.5,,
,42,2021-11-13,420004372,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,79.13,,
,42,2021-11-13,420004372,3,374615,REC ASPEN AS1329 C3,1,371.74,,
,42,2021-11-13,420004372,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,79.13,,
,42,2021-11-13,420004371,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004371,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,115.35,,
,42,2021-11-13,420004371,3,372774,ARM REC SP D01P 3P,1,399.3,,
X,42,2021-11-13,420004371,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004371,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,115.35,,
,42,2021-11-13,420004370,5,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,112.21,,
,42,2021-11-13,420004370,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004370,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,84.44,,
,42,2021-11-13,420004370,2,375570,BELLATIS REC 17411 C01,1,226.68,,
X,42,2021-11-13,420004370,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004370,1,375002,BELLATIS REC DJ1353 C2,1,170.02,,
,42,2021-11-13,420004370,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,84.44,,
,42,2021-11-13,420004370,6,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,112.21,,
,42,2021-11-13,420004369,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,152.69,,
,42,2021-11-13,420004369,6,374631,REC ASPEN AS1312 C3,1,305.35,,
,42,2021-11-13,420004369,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,267.49,,
,42,2021-11-13,420004369,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004369,3,375594,REC FL SL5233 C5,1,244.28,,
,42,2021-11-13,420004369,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,152.69,,
X,42,2021-11-13,420004369,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-13,420004369,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,267.5,,
,42,2021-11-13,420004368,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,222.27,,
,42,2021-11-13,420004368,1,375047,BELLATIS REC XY8004 C1,1,55.46,,
,42,2021-11-13,420004368,3,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,222.27,,
,42,2021-11-13,420004367,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-13,420004367,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,245.0,,
,42,2021-11-13,420004367,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,245.0,,
X,42,2021-11-13,420004367,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-12,420004366,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,416.52,,
,42,2021-11-12,420004366,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,416.51,,
,42,2021-11-12,420004366,3,375558,BELLATIS REC YS3612 C7,1,156.97,,
,42,2021-11-12,420004365,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,190.0,,
,42,2021-11-12,420004365,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,190.0,,
,42,2021-11-12,420004364,1,374671,REC ASPEN AS1304 C3,1,222.72,,
,42,2021-11-12,420004364,3,366190,LENTE CR INCOLOR FOSCA,1,35.64,,
,42,2021-11-12,420004364,2,366190,LENTE CR INCOLOR FOSCA,1,35.64,,
,42,2021-11-12,420004363,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-11-12,420004363,2,361829,PLAQUETA,1,13.79,,
,42,2021-11-11,420004362,1,361839,PASSAGEM DE LENTE SURFAÇADA,1,80.0,,
,42,2021-11-11,420004361,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,49.99,,
,42,2021-11-11,420004360,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,118.85,,
,42,2021-11-11,420004360,3,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,306.15,,
X,42,2021-11-11,420004360,6,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-11,420004360,8,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-11,420004360,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,118.85,,
,42,2021-11-11,420004360,5,374678,REC ASPEN AS1322 C3,1,315.0,,
X,42,2021-11-11,420004360,7,362074,SOLAR SOUL,1,99.99,,
,42,2021-11-11,420004360,9,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-11,420004360,4,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,306.15,,
,42,2021-11-11,420004359,2,362221,LENTE CR LED BLUE PRONTA,1,124.71,,
,42,2021-11-11,420004359,3,374662,REC ATHENAS ATH2513 C1,1,350.58,,
,42,2021-11-11,420004359,1,362221,LENTE CR LED BLUE PRONTA,1,124.71,,
,42,2021-11-11,420004358,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,361.19,,
,42,2021-11-11,420004358,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,361.19,,
,42,2021-11-11,420004358,1,375689,REC ATHENAS ATH2512 C2,1,317.62,,
,42,2021-11-11,420004357,1,373341,REC BULGET BG2073M 06A,1,396.44,,
,42,2021-11-11,420004357,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,246.78,,
,42,2021-11-11,420004357,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,246.78,,
,42,2021-11-11,420004356,1,362221,LENTE CR LED BLUE PRONTA,1,137.22,,
,42,2021-11-11,420004356,3,374471,FL REC 5404 C5,1,275.55,,
,42,2021-11-11,420004356,2,362221,LENTE CR LED BLUE PRONTA,1,137.23,,
,42,2021-11-11,420004355,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,214.94,,
,42,2021-11-11,420004355,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,214.94,,
,42,2021-11-11,420004355,3,374660,REC ATHENAS ATH2527 C3,1,320.12,,
,42,2021-11-11,420004354,1,374652,REC ATHENAS ATH2524 C1,1,357.72,,
,42,2021-11-11,420004354,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.14,,
,42,2021-11-11,420004354,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.14,,
,42,2021-11-11,420004353,1,359448,SOLDA CORTESIA,1,0.01,,
X,42,2021-11-11,420004352,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-11,420004352,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
,42,2021-11-11,420004352,3,361829,PLAQUETA,1,13.79,,
,42,2021-11-10,420004351,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.66,,
,42,2021-11-10,420004351,3,374604,REC ASPEN AS1317 C1,1,378.68,,
,42,2021-11-10,420004351,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,140.66,,
,42,2021-11-10,420004350,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-11-10,420004350,1,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,306.49,,
,42,2021-11-10,420004350,3,375591,REC FL SL1064 C4,1,227.02,,
,42,2021-11-10,420004350,2,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,306.49,,
,42,2021-11-10,420004349,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-10,420004348,1,374673,REC ASPEN AS1304 C1,1,227.05,,
,42,2021-11-10,420004348,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,361.47,,
,42,2021-11-10,420004348,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,361.48,,
,42,2021-11-10,420004347,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-09,420004346,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-09,420004345,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.67,,
,42,2021-11-09,420004345,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.75,,
,42,2021-11-09,420004345,4,375179,FL REC SL6802 C1,1,271.78,,
,42,2021-11-09,420004345,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.75,,
,42,2021-11-09,420004345,3,375154,FL REC 51143 C1,1,45.38,,
,42,2021-11-09,420004345,6,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,113.67,,
,42,2021-11-09,420004344,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
,42,2021-11-09,420004344,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.0,,
X,42,2021-11-09,420004343,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-11-09,420004343,2,361829,PLAQUETA,1,17.5,,
,42,2021-11-09,420004343,3,361829,PLAQUETA,1,17.5,,
,42,2021-11-09,420004342,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,248.11,,
,42,2021-11-09,420004342,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,248.11,,
,42,2021-11-09,420004342,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,158.6,,
,42,2021-11-09,420004342,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,158.61,,
,42,2021-11-09,420004342,5,375570,BELLATIS REC 17411 C01,1,226.57,,
,42,2021-11-09,420004341,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,235.0,,
,42,2021-11-09,420004341,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,235.0,,
,42,2021-11-09,420004340,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-09,420004339,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,435.77,,
,42,2021-11-09,420004339,3,374682,REC ASPEN AS1315 C1,1,328.46,,
,42,2021-11-09,420004339,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,435.77,,
,42,2021-11-09,420004338,3,375007,BELLATIS REC FY117 C2,1,82.77,,
,42,2021-11-09,420004338,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,208.62,,
,42,2021-11-09,420004338,1,30060,LENTE CR 1.61 AR PRONTA - IN,1,208.61,,
,42,2021-11-09,420004337,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,236.24,,
,42,2021-11-09,420004337,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,236.23,,
,42,2021-11-09,420004337,3,374651,REC ATHENAS ATH2517 C1,1,377.53,,
,42,2021-11-09,420004336,4,374679,REC ASPEN AS1322 C1,1,364.79,,
,42,2021-11-09,420004336,6,366190,LENTE CR INCOLOR FOSCA,1,41.69,,
,42,2021-11-09,420004336,3,360598,LENTE ARGOS TRIVEX SENSITY  C.EXTRA,1,1126.45,,
,42,2021-11-09,420004336,7,359204,LENTE AMPLUS SENSITY HARD,1,533.13,,
,42,2021-11-09,420004336,1,374625,REC ASPEN AS1300 C3,1,312.67,,
,42,2021-11-09,420004336,2,360598,LENTE ARGOS TRIVEX SENSITY  C.EXTRA,1,1126.45,,
,42,2021-11-09,420004336,5,366190,LENTE CR INCOLOR FOSCA,1,41.69,,
,42,2021-11-09,420004336,8,359204,LENTE AMPLUS SENSITY HARD,1,533.13,,
,42,2021-11-09,420004335,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,42,2021-11-09,420004335,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,42,2021-11-09,420004334,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-09,420004334,2,374627,REC ASPEN AS1308 C2,1,249.99,,
,42,2021-11-08,420004333,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,78.66,,
,42,2021-11-08,420004333,3,375055,BELLATIS REC XY8004 C4,1,52.68,,
,42,2021-11-08,420004333,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,78.66,,
X,42,2021-11-08,420004332,1,370610,SOLDA GARANTIA,1,0.01,,
X,42,2021-11-08,420004332,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
X,42,2021-11-08,420004332,4,361842,LIMPEZA COMPLETA COM AJUSTES,1,27.0,,
,42,2021-11-08,420004332,3,361829,PLAQUETA,1,12.99,,
,42,2021-11-08,420004332,5,361842,LIMPEZA COMPLETA COM AJUSTES,1,27.02,,
,42,2021-11-08,420004331,3,375008,BELLATIS REC FY117 C3,1,49.99,,
,42,2021-11-08,420004331,4,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-11-08,420004331,1,366190,LENTE CR INCOLOR FOSCA,1,40.02,,
,42,2021-11-08,420004331,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-11-08,420004331,5,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2021-11-08,420004331,6,375017,BELLATIS REC 51143 C3,1,49.99,,
,42,2021-11-08,420004330,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-11-08,420004329,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,80.0,,
,42,2021-11-08,420004329,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,80.0,,
,42,2021-11-08,420004328,3,375058,BELLATIS REC FY177 C1,1,49.77,,
,42,2021-11-08,420004328,2,359199,LENTE AMPLUS 1.50 HARD,1,227.11,,
,42,2021-11-08,420004328,1,359199,LENTE AMPLUS 1.50 HARD,1,227.12,,
,42,2021-11-08,420004327,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-11-06,420004326,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,25.0,,
,42,2021-11-06,420004325,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,225.0,,
,42,2021-11-06,420004325,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,225.0,,
,42,2021-11-06,420004324,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,225.96,,
,42,2021-11-06,420004324,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,225.97,,
,42,2021-11-06,420004324,3,375108,BELLATIS REC 51143 C7,1,48.07,,
,42,2021-11-06,420004323,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,63.83,,
,42,2021-11-06,420004323,3,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,63.83,,
,42,2021-11-06,420004323,1,374644,REC ATHENAS ATH2529 C3,1,372.34,,
,42,2021-11-06,420004322,1,374640,REC ASPEN AS1317 C3,1,299.0,,
,42,2021-11-05,420004321,1,362221,LENTE CR LED BLUE PRONTA,1,113.62,,
,42,2021-11-05,420004321,2,362221,LENTE CR LED BLUE PRONTA,1,113.62,,
,42,2021-11-05,420004321,3,375166,FL REC VS1019 C1,1,272.76,,
,42,2021-11-05,420004320,1,375338,OL REC DC3042 C1,1,299.99,,
,42,2021-11-05,420004320,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,300.0,,
,42,2021-11-05,420004320,3,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,300.01,,
,42,2021-11-05,420004319,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-11-05,420004318,2,30003,LENTE CR INC SURFAÇADA - IN,1,100.0,,
,42,2021-11-05,420004318,1,30003,LENTE CR INC SURFAÇADA - IN,1,100.0,,
,42,2021-11-05,420004317,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.0,,
,42,2021-11-05,420004317,1,375156,FL REC ZF8833 C4,1,64.24,,
,42,2021-11-05,420004317,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,155.76,,
,42,2021-11-05,420004316,1,30060,LENTE CR 1.61 AR PRONTA - IN,1,25.0,,
,42,2021-11-05,420004316,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,25.0,,
,42,2021-11-05,420004315,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-05,420004315,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-05,420004315,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-05,420004315,7,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-05,420004315,10,366190,LENTE CR INCOLOR FOSCA,1,38.52,,
,42,2021-11-05,420004315,3,375008,BELLATIS REC FY117 C3,1,48.13,,
,42,2021-11-05,420004315,6,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-05,420004315,8,375603,REC URBAN GG2007 C1,1,144.39,,
,42,2021-11-05,420004315,9,366190,LENTE CR INCOLOR FOSCA,1,38.52,,
,42,2021-11-05,420004315,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.74,,
,42,2021-11-04,420004314,1,10448,SOLDA COMUM,1,59.0,,
