Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-05-19,420005591,1,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,552.0,,
,42,2022-05-19,420005590,1,10448,SOLDA COMUM,1,49.0,,
,42,2022-05-19,420005589,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,61.62,,
,42,2022-05-19,420005589,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,61.62,,
,42,2022-05-19,420005589,3,378948,BELLATIS REC FD99001 C4,1,206.76,,
,42,2022-05-18,420005588,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,233.51,,
,42,2022-05-18,420005588,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,233.51,,
,42,2022-05-18,420005588,5,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR,1,428.46,,
,42,2022-05-18,420005588,3,380060,FL REC FD7006 C1,1,238.03,,
,42,2022-05-18,420005588,4,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR,1,428.46,,
,42,2022-05-18,420005588,6,380117,BELLATIS REC FD633146 C5,1,238.03,,
,42,2022-05-18,420005587,1,379437,BELLATIS REC OM22153 C2,1,249.99,,
,42,2022-05-18,420005587,2,362221,LENTE CR LED BLUE PRONTA,1,174.71,,
,42,2022-05-18,420005587,3,362221,LENTE CR LED BLUE PRONTA,1,174.7,,
,42,2022-05-18,420005586,1,379296,ATITUDE REC AT7099 A01,1,299.0,,
,42,2022-05-18,420005585,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,198.39,,
,42,2022-05-18,420005585,3,380798,RUN REC FD8001 C3,1,202.22,,
,42,2022-05-18,420005585,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,198.39,,
,42,2022-05-17,420005584,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,65.35,,
,42,2022-05-17,420005584,1,379451,BELLATIS REC OM22152 C1,1,219.3,,
,42,2022-05-17,420005584,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,65.35,,
,42,2022-05-17,420005583,1,378948,BELLATIS REC FD99001 C4,1,249.99,,
,42,2022-05-17,420005583,3,366198,LENTE CR 1.67 FOTOSSENSIVEL SURF AR +AFIN,1,1071.01,,
,42,2022-05-17,420005583,2,366198,LENTE CR 1.67 FOTOSSENSIVEL SURF AR +AFIN,1,1071.0,,
,42,2022-05-17,420005582,3,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,130.01,,
,42,2022-05-17,420005582,1,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,370.0,,
,42,2022-05-17,420005582,2,378664,FL REC ISA1120 C2,1,249.99,,
,42,2022-05-17,420005581,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,65.0,,
,42,2022-05-17,420005581,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,65.0,,
,42,2022-05-17,420005580,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-05-17,420005580,4,380287,BELLATIS REC ISA1110 C7,1,252.49,,
,42,2022-05-17,420005580,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
,42,2022-05-17,420005580,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
,42,2022-05-17,420005579,2,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,516.0,,
,42,2022-05-17,420005579,1,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,516.0,,
,42,2022-05-17,420005578,1,375297,SPEEDO REC SP1366N 09A,1,425.26,,
,42,2022-05-17,420005578,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,127.37,,
,42,2022-05-17,420005578,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,127.37,,
,42,2022-05-17,420005577,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-17,420005577,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-17,420005577,5,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-05-17,420005577,6,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,76.52,,
,42,2022-05-17,420005577,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-17,420005577,4,369931,OL SOLAR DIVERSO,1,99.99,,
X,42,2022-05-17,420005576,4,30060,LENTE CR 1.61 AR PRONTA - IN,1,195.0,,
X,42,2022-05-17,420005576,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
X,42,2022-05-17,420005576,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
X,42,2022-05-17,420005576,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,195.01,,
,42,2022-05-17,420005575,3,362131,LENTE MULTIFOCAL POLI  PRO HD TRAT AR,1,391.31,,
,42,2022-05-17,420005575,1,380063,FL REC FD71001 C1,1,217.38,,
,42,2022-05-17,420005575,2,362131,LENTE MULTIFOCAL POLI  PRO HD TRAT AR,1,391.31,,
,42,2022-05-17,420005574,2,30050,LENTE CR INCOLOR PRONTA - IN,1,75.0,,
,42,2022-05-17,420005574,1,30050,LENTE CR INCOLOR PRONTA - IN,1,75.0,,
,42,2022-05-16,420005573,2,377442,LENTE KODAK  1.56 CR BLUE UV,1,135.0,,
,42,2022-05-16,420005573,3,380049,FL REC BR7744 C2,1,180.0,,
,42,2022-05-16,420005573,1,377442,LENTE KODAK  1.56 CR BLUE UV,1,135.0,,
,42,2022-05-16,420005572,3,362221,LENTE CR LED BLUE PRONTA,1,9.96,,
,42,2022-05-16,420005572,2,380112,BELLATIS REC ISA1045 C5,1,216.58,,
,42,2022-05-16,420005572,1,362221,LENTE CR LED BLUE PRONTA,1,123.46,,
,42,2022-05-16,420005571,1,380794,FL REC ISA3041 C4,1,99.0,,
,42,2022-05-16,420005570,1,380098,RUN REC OC0551 C3,1,150.0,,
,42,2022-05-16,420005569,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,330.0,,
,42,2022-05-16,420005569,2,380127,BELLATIS REC ISA3002 C5,1,249.99,,
,42,2022-05-16,420005569,3,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,120.01,,
,42,2022-05-14,420005568,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,190.0,,
,42,2022-05-14,420005568,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,190.0,,
,42,2022-05-14,420005567,1,380796,RUN REC ZD4137 C3,1,80.0,,
,42,2022-05-14,420005566,1,380117,BELLATIS REC FD633146 C5,1,249.99,,
,42,2022-05-14,420005566,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,195.01,,
,42,2022-05-14,420005566,3,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,195.0,,
,42,2022-05-14,420005565,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
,42,2022-05-14,420005565,4,369931,OL SOLAR DIVERSO,1,100.0,,
,42,2022-05-14,420005565,1,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
X,42,2022-05-14,420005565,3,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-05-14,420005564,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-13,420005563,3,380222,FL REC BR4286 C4,1,303.15,,
,42,2022-05-13,420005563,1,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,560.0,,
,42,2022-05-13,420005563,2,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,36.85,,
,42,2022-05-13,420005562,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,60.0,,
,42,2022-05-13,420005562,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,60.0,,
,42,2022-05-13,420005561,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,53.86,,
,42,2022-05-13,420005561,3,379024,OLKIDS REC XY8004 PRETO/VERDE,1,72.28,,
,42,2022-05-13,420005561,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,53.86,,
,42,2022-05-12,420005560,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,232.75,,
,42,2022-05-12,420005560,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,232.75,,
,42,2022-05-12,420005560,3,379715,RUN REC YY6720 C3,1,214.5,,
,42,2022-05-12,420005559,1,359199,LENTE AMPLUS 1.50 HARD,1,295.25,,
,42,2022-05-12,420005559,2,359199,LENTE AMPLUS 1.50 HARD,1,304.15,,
,42,2022-05-12,420005558,1,379057,ARM REC BULGET BG1636N 07A,1,418.08,,
,42,2022-05-12,420005558,3,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,213.69,,
,42,2022-05-12,420005558,2,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,80.23,,
,42,2022-05-12,420005557,1,380190,BELLATIS REC FD633013 C7,1,218.92,,
,42,2022-05-12,420005557,3,30058,LENTE POLI 1.59 AR PRONTA - IN,1,126.54,,
,42,2022-05-12,420005557,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,126.54,,
,42,2022-05-12,420005556,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-05-12,420005556,3,380248,BELLATIS REC ISA1103 C2,1,314.0,,
,42,2022-05-12,420005556,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-05-12,420005555,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,184.33,,
,42,2022-05-12,420005555,1,379434,FAITH LOVE REC YY6105 C2,1,236.01,,
,42,2022-05-12,420005555,2,380244,BELLATIS REC HG17012 C2,1,283.21,,
,42,2022-05-12,420005555,7,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,184.33,,
,42,2022-05-12,420005555,3,30050,LENTE CR INCOLOR PRONTA - IN,1,46.73,,
,42,2022-05-12,420005555,8,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,184.33,,
,42,2022-05-12,420005555,4,30050,LENTE CR INCOLOR PRONTA - IN,1,46.73,,
,42,2022-05-12,420005555,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,184.33,,
,42,2022-05-12,420005554,3,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,125.0,,
,42,2022-05-12,420005554,6,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,22.51,,
,42,2022-05-12,420005554,1,377810,OL KIDS REC 6656 C7,1,149.99,,
,42,2022-05-12,420005554,2,379397,BELLATIS REC 8120 FRONTAL PRETA/COBRE/ROSE,1,249.99,,
,42,2022-05-12,420005554,4,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,125.0,,
,42,2022-05-12,420005554,5,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,22.51,,
,42,2022-05-12,420005553,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2022-05-12,420005553,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2022-05-12,420005552,1,380267,BELLATIS REC ISA3067 C4,1,249.0,,
,42,2022-05-12,420005551,3,380097,RUN REC FD8573 C5,1,228.0,,
,42,2022-05-12,420005551,1,30211,LENTE BALUX FOTO DIGITAL CR,1,336.0,,
,42,2022-05-12,420005551,2,30211,LENTE BALUX FOTO DIGITAL CR,1,336.0,,
,42,2022-05-12,420005550,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-11,420005549,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-11,420005548,1,379087,FAITH LOVE REC 8317 C1,1,296.01,,
,42,2022-05-11,420005547,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.22,,
,42,2022-05-11,420005547,3,380261,BELLATIS REC FD633115 C2,1,225.56,,
,42,2022-05-11,420005547,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.22,,
,42,2022-05-11,420005546,1,380153,BELLATIS REC ISA3032 C3,1,99.9,,
,42,2022-05-11,420005545,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,367.71,,
,42,2022-05-11,420005545,7,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,194.04,,
,42,2022-05-11,420005545,8,379346,ARM REC BULGET BG7144 D01,1,347.82,,
,42,2022-05-11,420005545,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,367.71,,
,42,2022-05-11,420005545,3,380190,BELLATIS REC FD633013 C7,1,248.44,,
,42,2022-05-11,420005545,4,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,745.38,,
,42,2022-05-11,420005545,9,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,158.51,,
,42,2022-05-11,420005545,5,378585,BELLATIS REC FD86001 C6,1,248.35,,
,42,2022-05-11,420005545,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,194.04,,
,42,2022-05-10,420005544,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,358.3,,
,42,2022-05-10,420005544,3,379319,REC J. MARCELL JM1026 06A,1,323.41,,
,42,2022-05-10,420005544,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,358.29,,
,42,2022-05-10,420005543,2,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR,1,443.49,,
,42,2022-05-10,420005543,3,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR,1,108.41,,
,42,2022-05-10,420005543,1,379104,BELLATIS REC 8117 ROSE,1,197.1,,
,42,2022-05-10,420005542,1,379456,BELLATIS REC YC8007 C4,1,225.0,,
,42,2022-05-10,420005541,3,30082,LENTE BALUX CR INCOLOR - IN,1,125.2,,
,42,2022-05-10,420005541,7,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,5.11,,
,42,2022-05-10,420005541,4,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,153.5,,
,42,2022-05-10,420005541,1,377750,BELLATIS REC BR0708 C5,1,235.84,,
,42,2022-05-10,420005541,6,379425,BELLATIS REC BR22178 C5,1,196.54,,
,42,2022-05-10,420005541,2,30082,LENTE BALUX CR INCOLOR - IN,1,125.2,,
,42,2022-05-10,420005541,5,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,153.5,,
,42,2022-05-10,420005541,8,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,5.11,,
,42,2022-05-10,420005540,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,538.81,,
,42,2022-05-10,420005540,2,380114,BELLATIS REC FD633188 C4,1,194.37,,
,42,2022-05-10,420005540,3,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,538.82,,
,42,2022-05-10,420005539,1,362221,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2022-05-10,420005539,3,373356,EVOKE DX105 04A 50,1,420.56,,
,42,2022-05-10,420005539,4,362221,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2022-05-10,420005539,2,362221,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2022-05-10,420005539,5,362221,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2022-05-10,420005538,3,380232,RUN REC FD8573 C6,1,219.27,,
,42,2022-05-10,420005538,1,362221,LENTE CR LED BLUE PRONTA,1,124.99,,
,42,2022-05-10,420005538,4,380228,FL REC OC66109 C5,1,219.27,,
,42,2022-05-10,420005538,6,362221,LENTE CR LED BLUE PRONTA,1,10.09,,
,42,2022-05-10,420005538,7,380246,BELLATIS REC FD66002 C4,1,263.12,,
,42,2022-05-10,420005538,9,362221,LENTE CR LED BLUE PRONTA,1,10.09,,
,42,2022-05-10,420005538,2,362221,LENTE CR LED BLUE PRONTA,1,124.99,,
,42,2022-05-10,420005538,5,362221,LENTE CR LED BLUE PRONTA,1,10.09,,
,42,2022-05-10,420005538,8,362221,LENTE CR LED BLUE PRONTA,1,10.09,,
,42,2022-05-10,420005537,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,156.09,,
,42,2022-05-10,420005537,3,380243,BELLATIS REC FD66010 C5,1,239.82,,
,42,2022-05-10,420005537,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,156.09,,
,42,2022-05-10,420005536,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,100.01,,
,42,2022-05-10,420005536,1,380225,FL REC FD8575 C1,1,249.99,,
,42,2022-05-10,420005536,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-10,420005535,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
,42,2022-05-10,420005535,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-10,420005534,1,380123,BELLATIS REC FD633213 C2,1,199.99,,
,42,2022-05-10,420005534,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,460.0,,
,42,2022-05-10,420005534,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,460.01,,
,42,2022-05-10,420005533,1,40596,LENTE BALUX FOTO CR DIGITAL ANT-REFLEXO,1,420.67,,
,42,2022-05-10,420005533,2,40596,LENTE BALUX FOTO CR DIGITAL ANT-REFLEXO,1,420.67,,
,42,2022-05-10,420005533,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,299.33,,
,42,2022-05-10,420005533,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,299.33,,
,42,2022-05-09,420005532,2,371929,LENTE CR 1.61 FOTOSSENSIVEL AR PRONTA - CIN,1,465.0,,
,42,2022-05-09,420005532,1,371929,LENTE CR 1.61 FOTOSSENSIVEL AR PRONTA - CIN,1,465.0,,
,42,2022-05-09,420005531,1,379275,ATITUDE REC AT6268MN A01,1,399.3,,
,42,2022-05-09,420005530,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,221.55,,
,42,2022-05-09,420005530,4,362221,LENTE CR LED BLUE PRONTA,1,128.73,,
,42,2022-05-09,420005530,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,221.55,,
,42,2022-05-09,420005530,3,378545,BELLATIS REC BR5660 COL.3,1,225.82,,
,42,2022-05-09,420005530,6,380269,BELLATIS REC FD99002 C6,1,225.83,,
,42,2022-05-09,420005530,7,362221,LENTE CR LED BLUE PRONTA,1,128.73,,
,42,2022-05-09,420005530,5,362221,LENTE CR LED BLUE PRONTA,1,128.73,,
,42,2022-05-09,420005530,8,362221,LENTE CR LED BLUE PRONTA,1,128.73,,
,42,2022-05-09,420005530,9,379024,OLKIDS REC XY8004 PRETO/VERDE,1,90.33,,
,42,2022-05-09,420005529,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,81.25,,
,42,2022-05-09,420005529,4,369931,OL SOLAR DIVERSO,1,99.81,,
,42,2022-05-09,420005529,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,369.32,,
,42,2022-05-09,420005529,2,380236,RUN REC FD7006 C4,1,199.62,,
,42,2022-05-09,420005528,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,64.04,,
,42,2022-05-09,420005528,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,64.04,,
,42,2022-05-09,420005528,3,380151,BELLATIS REC FD633213 C7,1,171.92,,
X,42,2022-05-09,420005527,1,10448,SOLDA COMUM,1,49.99,,
,42,2022-05-09,420005527,2,10448,SOLDA COMUM,1,50.0,,
,42,2022-05-07,420005526,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,16.78,,
,42,2022-05-07,420005526,1,379420,BELLATIS REC BR3065 C6,1,215.17,,
,42,2022-05-07,420005526,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,168.05,,
,42,2022-05-07,420005525,1,380300,BELLATIS REC ISA3015 C3,1,200.0,,
,42,2022-05-07,420005524,1,379189,BELLATIS REC 505 PRETO/COBRE,1,85.71,,
,42,2022-05-07,420005524,3,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,107.15,,
,42,2022-05-07,420005524,2,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,107.14,,
,42,2022-05-07,420005523,3,362221,LENTE CR LED BLUE PRONTA,1,11.08,,
,42,2022-05-07,420005523,1,373873,REC BULGET BG7098M D01,1,577.84,,
,42,2022-05-07,420005523,2,362221,LENTE CR LED BLUE PRONTA,1,11.08,,
,42,2022-05-07,420005522,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-07,420005522,3,376612,REC BULGE BG1683MTN 09A,1,460.0,,
,42,2022-05-07,420005522,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-07,420005521,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-07,420005520,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-07,420005519,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-05-06,420005518,2,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,593.78,,
,42,2022-05-06,420005518,1,30012,LENTE MULTIFOCAL POLI FOTO PRO HD,1,593.79,,
,42,2022-05-06,420005518,3,380063,FL REC FD71001 C1,1,243.4,,
,42,2022-05-06,420005517,1,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,295.21,,
,42,2022-05-06,420005517,3,380238,RUN REC YY6721 C3,1,159.57,,
,42,2022-05-06,420005517,2,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,295.22,,
,42,2022-05-06,420005516,1,10448,SOLDA COMUM,1,30.0,,
,42,2022-05-06,420005515,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,210.0,,
,42,2022-05-06,420005515,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,210.0,,
,42,2022-05-05,420005514,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,50.0,,
,42,2022-05-05,420005514,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,50.0,,
,42,2022-05-05,420005513,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,120.0,,
,42,2022-05-05,420005513,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,120.0,,
,42,2022-05-05,420005512,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-05,420005512,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-05,420005512,3,380098,RUN REC OC0551 C3,1,250.0,,
,42,2022-05-05,420005511,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,69.09,,
,42,2022-05-05,420005511,3,380057,FL REC FD8575 C6,1,231.82,,
,42,2022-05-05,420005511,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,69.09,,
,42,2022-05-05,420005510,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,70.57,,
,42,2022-05-05,420005510,3,376625,REC ATITUDE ATK6025N T02,1,378.86,,
,42,2022-05-05,420005510,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,70.57,,
,42,2022-05-05,420005509,2,360268,LENTE ARGOS  SENSITY HARD,1,799.5,,
,42,2022-05-05,420005509,1,360268,LENTE ARGOS  SENSITY HARD,1,799.5,,
,42,2022-05-05,420005508,1,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,212.72,,
,42,2022-05-05,420005508,2,368995,LENTE POLY AR BLUE UV PRONTA,1,145.86,,
,42,2022-05-05,420005508,4,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,212.71,,
,42,2022-05-05,420005508,3,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,212.71,,
,42,2022-05-05,420005507,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,290.0,,
,42,2022-05-05,420005507,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,290.0,,
,42,2022-05-05,420005506,3,30050,LENTE CR INCOLOR PRONTA - IN,1,43.53,,
,42,2022-05-05,420005506,5,380123,BELLATIS REC FD633213 C2,1,175.88,,
,42,2022-05-05,420005506,2,30050,LENTE CR INCOLOR PRONTA - IN,1,43.53,,
,42,2022-05-05,420005506,1,30050,LENTE CR INCOLOR PRONTA - IN,1,43.53,,
,42,2022-05-05,420005506,4,30050,LENTE CR INCOLOR PRONTA - IN,1,43.53,,
,42,2022-05-05,420005505,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,231.84,,
,42,2022-05-05,420005505,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,231.84,,
,42,2022-05-05,420005505,3,379708,FL REC FD655006 C3,1,236.32,,
,42,2022-05-05,420005504,2,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,298.79,,
,42,2022-05-05,420005504,3,380241,RUN REC YY1936 C5,1,202.42,,
,42,2022-05-05,420005504,1,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,298.79,,
,42,2022-05-05,420005503,3,379191,BELLATIS REC 18007 PRETO/DOURADO,1,90.38,,
,42,2022-05-05,420005503,1,362221,LENTE CR LED BLUE PRONTA,1,128.81,,
,42,2022-05-05,420005503,2,362221,LENTE CR LED BLUE PRONTA,1,128.81,,
,42,2022-05-05,420005502,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-05-05,420005502,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-05,420005502,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-05-05,420005502,4,362221,LENTE CR LED BLUE PRONTA,1,158.5,,
,42,2022-05-05,420005501,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,60.0,,
,42,2022-05-05,420005501,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,60.0,,
,42,2022-05-04,420005500,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-04,420005500,3,380080,FL REC FD655006 C4,1,260.0,,
,42,2022-05-04,420005500,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-05-04,420005499,1,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,200.0,,
,42,2022-05-04,420005499,2,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,200.0,,
X,42,2022-05-04,420005498,1,361829,PLAQUETA,1,12.99,,
,42,2022-05-04,420005498,2,361829,PLAQUETA,1,15.0,,
,42,2022-05-03,420005497,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,224.5,,
,42,2022-05-03,420005497,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,224.5,,
,42,2022-05-03,420005496,3,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,75.0,,
