Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2022-04-22,420005433,2,361234,LENTE MULTIFOCAL POLI  PRO HD,1,377.0,,
,42,2022-04-22,420005433,1,361234,LENTE MULTIFOCAL POLI  PRO HD,1,377.0,,
,42,2022-04-22,420005432,1,379084,FAITH LOVE REC OM08028 C3,1,199.99,,
,42,2022-04-22,420005432,3,362221,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2022-04-22,420005432,2,362221,LENTE CR LED BLUE PRONTA,1,150.01,,
,42,2022-04-22,420005431,2,362221,LENTE CR LED BLUE PRONTA,1,122.58,,
,42,2022-04-22,420005431,3,366190,LENTE CR INCOLOR FOSCA,1,34.41,,
,42,2022-04-22,420005431,5,369931,OL SOLAR DIVERSO,1,86.01,,
,42,2022-04-22,420005431,4,366190,LENTE CR INCOLOR FOSCA,1,34.41,,
,42,2022-04-22,420005431,1,362221,LENTE CR LED BLUE PRONTA,1,122.59,,
,42,2022-04-21,420005430,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-21,420005430,1,379182,BELLATIS REC D2624 C2,1,100.0,,
,42,2022-04-21,420005430,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-21,420005429,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,189.85,,
,42,2022-04-21,420005429,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,189.85,,
,42,2022-04-21,420005429,3,379321,REC J. MARCELL JM1030 08A,1,340.3,,
,42,2022-04-21,420005428,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-04-21,420005428,3,373350,EVOKE DX26 A01,1,500.0,,
,42,2022-04-21,420005428,1,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-04-21,420005427,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2022-04-21,420005427,1,11969,ARM REC GL_PROMO_UNICA,1,100.0,,
,42,2022-04-21,420005427,3,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2022-04-21,420005426,3,30050,LENTE CR INCOLOR PRONTA - IN,1,70.0,,
,42,2022-04-21,420005426,1,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-04-21,420005426,2,30050,LENTE CR INCOLOR PRONTA - IN,1,70.01,,
,42,2022-04-21,420005425,3,377500,LENTE BALUX 1.67 DIGITAL INC,1,66.01,,
,42,2022-04-21,420005425,1,379471,FAITH LOVE REC T433 C3,1,249.99,,
,42,2022-04-21,420005425,2,377500,LENTE BALUX 1.67 DIGITAL INC,1,66.0,,
,42,2022-04-21,420005424,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.66,,
,42,2022-04-21,420005424,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,71.66,,
,42,2022-04-21,420005424,3,379320,REC J. MARCELL JM6051 G01,1,336.68,,
,42,2022-04-21,420005423,1,380241,RUN REC YY1936 C5,1,249.99,,
,42,2022-04-21,420005423,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,297.5,,
,42,2022-04-21,420005423,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,297.51,,
,42,2022-04-21,420005422,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,335.23,,
,42,2022-04-21,420005422,1,379258,SPEEDO REC SP1376N 09A,1,534.54,,
,42,2022-04-21,420005422,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,335.23,,
,42,2022-04-21,420005421,3,366190,LENTE CR INCOLOR FOSCA,1,39.05,,
,42,2022-04-21,420005421,5,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,145.94,,
,42,2022-04-21,420005421,1,379458,FAITH LOVE REC TR1017  C2,1,244.02,,
,42,2022-04-21,420005421,2,366190,LENTE CR INCOLOR FOSCA,1,39.05,,
,42,2022-04-21,420005421,4,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,145.94,,
,42,2022-04-21,420005420,1,359204,LENTE AMPLUS SENSITY HARD,1,675.0,,
,42,2022-04-21,420005420,2,359204,LENTE AMPLUS SENSITY HARD,1,675.0,,
,42,2022-04-20,420005419,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-20,420005418,2,361829,PLAQUETA,1,15.01,,
,42,2022-04-20,420005418,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2022-04-20,420005417,1,361812,LENTE POLY AR ESPECIAL-PRONTA,1,110.0,,
,42,2022-04-20,420005417,2,361812,LENTE POLY AR ESPECIAL-PRONTA,1,110.0,,
,42,2022-04-20,420005416,1,17572,ARMAÇÃO REC GO PROMOÇÃO 3262 P-079,1,0.01,,
,42,2022-04-20,420005416,2,10448,SOLDA COMUM,1,69.99,,
,42,2022-04-20,420005415,2,10448,SOLDA COMUM,1,50.0,,
X,42,2022-04-20,420005415,1,10448,SOLDA COMUM,1,49.99,,
,42,2022-04-20,420005414,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-20,420005414,3,379449,BELLATIS REC OM22144 C2,1,250.0,,
,42,2022-04-20,420005414,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-20,420005413,2,359199,LENTE AMPLUS 1.50 HARD,1,283.88,,
,42,2022-04-20,420005413,5,359199,LENTE AMPLUS 1.50 HARD,1,283.88,,
,42,2022-04-20,420005413,7,362221,LENTE CR LED BLUE PRONTA,1,137.01,,
,42,2022-04-20,420005413,3,379045,EVOKE HANDMADE ACETATE KOSMOPOLITE 2 A02,1,673.02,,
,42,2022-04-20,420005413,4,359199,LENTE AMPLUS 1.50 HARD,1,283.88,,
,42,2022-04-20,420005413,1,359199,LENTE AMPLUS 1.50 HARD,1,283.88,,
,42,2022-04-20,420005413,6,362221,LENTE CR LED BLUE PRONTA,1,137.01,,
,42,2022-04-20,420005413,8,374667,REC ASPEN AS1327 C2,1,288.44,,
,42,2022-04-20,420005412,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,107.14,,
,42,2022-04-20,420005412,3,379058,ARM REC BULGET BG2060MT 09A,1,385.72,,
,42,2022-04-20,420005412,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,107.14,,
,42,2022-04-19,420005411,2,371525,LENTE HB VISION 1.67 PRONTA,1,375.0,,
,42,2022-04-19,420005411,3,371525,LENTE HB VISION 1.67 PRONTA,1,373.99,,
,42,2022-04-19,420005411,1,15958,ARMAÇÃO REC FAUSE HATEN PROMOÇÃO FH6017 45S,1,0.01,,
,42,2022-04-19,420005410,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.64,,
,42,2022-04-19,420005410,1,379241,ARM REC BULGET BG6309IN D01,1,340.59,,
,42,2022-04-19,420005410,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,121.64,,
,42,2022-04-19,420005410,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,360.07,,
,42,2022-04-19,420005410,5,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,360.06,,
,42,2022-04-19,420005409,1,377861,OL KIDS REC YY2026 C4,1,120.0,,
,42,2022-04-19,420005408,2,365216,LENTE TRANSITIONS PRONTA - ESTOQUE,1,88.64,,
,42,2022-04-19,420005408,1,377704,BELLATIS REC BR98215 C6,1,222.72,,
,42,2022-04-19,420005408,3,365216,LENTE TRANSITIONS PRONTA - ESTOQUE,1,88.64,,
,42,2022-04-19,420005407,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-19,420005407,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
X,42,2022-04-19,420005406,2,366190,LENTE CR INCOLOR FOSCA,1,50.0,,
X,42,2022-04-19,420005406,1,366190,LENTE CR INCOLOR FOSCA,1,50.01,,
,42,2022-04-19,420005405,3,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-04-19,420005405,4,379483,FAITH LOVE REC TR1017 C5,1,314.51,,
,42,2022-04-19,420005405,2,361239,LENTE ARGOS CR BLUECONTROL,1,992.75,,
,42,2022-04-19,420005405,1,361239,LENTE ARGOS CR BLUECONTROL,1,992.75,,
,42,2022-04-19,420005404,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,250.0,,
,42,2022-04-19,420005404,3,373346,REC BULGET BG7074I D01,1,400.0,,
,42,2022-04-19,420005404,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,250.0,,
,42,2022-04-19,420005404,4,369931,OL SOLAR DIVERSO,1,100.0,,
,42,2022-04-19,420005403,1,359204,LENTE AMPLUS SENSITY HARD,1,490.21,,
,42,2022-04-19,420005403,2,359204,LENTE AMPLUS SENSITY HARD,1,490.21,,
,42,2022-04-19,420005403,3,378612,BELLATIS REC FD8501 C6,1,269.58,,
,42,2022-04-19,420005402,1,366139,LENTE BALUX POLY DIGITAL AR,1,500.0,,
,42,2022-04-19,420005402,2,366139,LENTE BALUX POLY DIGITAL AR,1,500.0,,
,42,2022-04-19,420005401,1,379110,BELLATIS REC YE9651 C6,1,221.96,,
,42,2022-04-19,420005401,3,362221,LENTE CR LED BLUE PRONTA,1,126.52,,
,42,2022-04-19,420005401,2,362221,LENTE CR LED BLUE PRONTA,1,126.52,,
,42,2022-04-19,420005400,1,30022,LENTE HOYALUX WIDE BKS TRIVEX INCOLOR - IN,1,1087.0,,
,42,2022-04-19,420005400,2,30022,LENTE HOYALUX WIDE BKS TRIVEX INCOLOR - IN,1,1087.0,,
,42,2022-04-18,420005399,2,362221,LENTE CR LED BLUE PRONTA,1,141.03,,
,42,2022-04-18,420005399,3,378633,RUN REC ISA1027 C4,1,197.94,,
,42,2022-04-18,420005399,1,362221,LENTE CR LED BLUE PRONTA,1,141.03,,
,42,2022-04-18,420005398,4,366139,LENTE BALUX POLY DIGITAL AR,1,400.0,,
,42,2022-04-18,420005398,7,369931,OL SOLAR DIVERSO,1,100.0,,
,42,2022-04-18,420005398,2,366139,LENTE BALUX POLY DIGITAL AR,1,400.0,,
,42,2022-04-18,420005398,3,366139,LENTE BALUX POLY DIGITAL AR,1,400.0,,
,42,2022-04-18,420005398,1,366139,LENTE BALUX POLY DIGITAL AR,1,400.0,,
,42,2022-04-18,420005398,5,378655,FL REC ISA1086 C4,1,250.0,,
,42,2022-04-18,420005398,6,378665,FL REC ISA1086 C6,1,250.0,,
,42,2022-04-18,420005397,1,11969,ARM REC GL_PROMO_UNICA,1,50.0,,
,42,2022-04-18,420005396,2,369931,OL SOLAR DIVERSO,1,99.99,,
,42,2022-04-18,420005396,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,300.01,,
,42,2022-04-18,420005396,1,379308,ANA HICKMANN REC AH6444 G21,1,579.99,,
,42,2022-04-18,420005396,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,300.01,,
,42,2022-04-18,420005395,2,359380,LENTE HOYA VS PREMIUM 1.50 LONGLIFE PRONTA,1,338.83,,
,42,2022-04-18,420005395,3,359380,LENTE HOYA VS PREMIUM 1.50 LONGLIFE PRONTA,1,338.84,,
,42,2022-04-18,420005395,1,378724,BELLATIS REC YY3301 C6,1,222.33,,
,42,2022-04-18,420005394,1,379417,BELLATIS REC TR-9175 C19,1,100.0,,
,42,2022-04-18,420005393,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.0,,
,42,2022-04-18,420005393,1,379324,REC J. MARCELL JM1010 01A,1,349.99,,
,42,2022-04-18,420005393,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.01,,
,42,2022-04-16,420005392,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,175.0,,
,42,2022-04-16,420005392,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,175.0,,
,42,2022-04-16,420005391,2,10448,SOLDA COMUM,1,60.01,,
,42,2022-04-16,420005391,1,10448,SOLDA COMUM,1,49.99,,
,42,2022-04-16,420005390,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-16,420005389,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2022-04-16,420005389,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-16,420005389,5,379464,BELLATIS REC YE9654 C2,1,266.5,,
,42,2022-04-16,420005389,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2022-04-16,420005389,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-16,420005388,2,362221,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2022-04-16,420005388,1,362221,LENTE CR LED BLUE PRONTA,1,225.0,,
,42,2022-04-16,420005387,2,361234,LENTE MULTIFOCAL POLI  PRO HD,1,450.0,,
,42,2022-04-16,420005387,1,379068,REC URBAN YY5504 C4,1,150.0,,
,42,2022-04-16,420005387,3,361234,LENTE MULTIFOCAL POLI  PRO HD,1,450.0,,
,42,2022-04-16,420005386,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-14,420005385,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,265.0,,
,42,2022-04-14,420005385,1,379473,FAITH LOVE REC 2027 C4,1,249.99,,
,42,2022-04-14,420005385,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,265.01,,
,42,2022-04-14,420005384,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-04-14,420005384,3,379069,REC URBAN YY5504 C1,1,249.0,,
,42,2022-04-14,420005384,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2022-04-14,420005383,1,361231,LENTE HOYALUX WIDE BKS TRIVEX  BLUE CONTROL,1,1543.22,,
,42,2022-04-14,420005383,2,361231,LENTE HOYALUX WIDE BKS TRIVEX  BLUE CONTROL,1,1543.24,,
,42,2022-04-14,420005383,3,378662,FL REC ISA78003 C4,1,241.12,,
,42,2022-04-14,420005383,4,30021,LENTE HOYALUX WIDE BKS CR HARD,1,615.9,,
,42,2022-04-14,420005383,5,30021,LENTE HOYALUX WIDE BKS CR HARD,1,615.9,,
,42,2022-04-14,420005383,6,370813,ARM SOL BULGET BG3286M 09AP,1,472.62,,
,42,2022-04-14,420005382,1,359204,LENTE AMPLUS SENSITY HARD,1,505.61,,
,42,2022-04-14,420005382,2,359204,LENTE AMPLUS SENSITY HARD,1,505.6,,
,42,2022-04-14,420005382,3,365665,ATITUDE ESP AT6244 H01,1,268.79,,
,42,2022-04-14,420005381,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,184.26,,
,42,2022-04-14,420005381,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,184.26,,
,42,2022-04-14,420005380,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,335.0,,
,42,2022-04-14,420005380,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,335.01,,
,42,2022-04-14,420005380,1,377700,BELLATIS REC BR3059 C2,1,249.99,,
,42,2022-04-14,420005379,1,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-04-14,420005379,2,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,42,2022-04-14,420005379,3,379481,FAITH LOVE REC YY5510 C1,1,270.0,,
,42,2022-04-14,420005378,1,359204,LENTE AMPLUS SENSITY HARD,1,625.0,,
,42,2022-04-14,420005378,2,359204,LENTE AMPLUS SENSITY HARD,1,625.0,,
,42,2022-04-14,420005377,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-13,420005376,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,108.89,,
,42,2022-04-13,420005376,3,378639,RUN REC FD81008 C3,1,174.22,,
,42,2022-04-13,420005376,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,108.89,,
,42,2022-04-13,420005375,2,362221,LENTE CR LED BLUE PRONTA,1,175.01,,
,42,2022-04-13,420005375,3,362221,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2022-04-13,420005375,1,379487,FAITH LOVE REC OM88017 C5,1,249.99,,
,42,2022-04-13,420005374,3,379159,BELLATIS REC D2874 C5,1,146.32,,
,42,2022-04-13,420005374,6,379190,BELLATIS REC 9386 C5,1,97.56,,
,42,2022-04-13,420005374,1,366190,LENTE CR INCOLOR FOSCA,1,39.03,,
,42,2022-04-13,420005374,2,366190,LENTE CR INCOLOR FOSCA,1,39.03,,
,42,2022-04-13,420005374,5,366190,LENTE CR INCOLOR FOSCA,1,39.03,,
,42,2022-04-13,420005374,4,366190,LENTE CR INCOLOR FOSCA,1,39.03,,
,42,2022-04-13,420005373,4,366190,LENTE CR INCOLOR FOSCA,1,54.98,,
,42,2022-04-13,420005373,1,11860,ARMAÇÃO REC INFANTIL PROMOÇÃO XU1008 06D,1,0.01,,
,42,2022-04-13,420005373,2,16219,ARMAÇÃO REC INFANTIL PROMOÇÃO XU1002 (AZUL),1,0.01,,
,42,2022-04-13,420005373,3,366190,LENTE CR INCOLOR FOSCA,1,55.0,,
,42,2022-04-13,420005372,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,6.46,,
,42,2022-04-13,420005372,1,359199,LENTE AMPLUS 1.50 HARD,1,293.54,,
,42,2022-04-13,420005372,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,6.46,,
,42,2022-04-13,420005372,2,359199,LENTE AMPLUS 1.50 HARD,1,293.54,,
,42,2022-04-13,420005371,2,378531,BELLATIS REC YE9649 C4,1,192.01,,
X,42,2022-04-13,420005371,1,378531,BELLATIS REC YE9649 C4,1,249.99,,
,42,2022-04-13,420005370,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-12,420005369,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-12,420005369,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2022-04-12,420005368,3,379431,BELLATIS REC OM5015 C2,1,324.5,,
,42,2022-04-12,420005368,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,387.75,,
,42,2022-04-12,420005368,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,387.75,,
,42,2022-04-12,420005367,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,196.0,,
,42,2022-04-12,420005367,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,196.0,,
,42,2022-04-12,420005366,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-12,420005366,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.5,,
,42,2022-04-12,420005365,1,379328,REC J. MARCELL JM5009 A01,1,336.0,,
,42,2022-04-12,420005365,3,40461,LENTE HOYALUX WIDE BKS CR NO RISK,1,952.0,,
,42,2022-04-12,420005365,2,40461,LENTE HOYALUX WIDE BKS CR NO RISK,1,952.0,,
,42,2022-04-12,420005364,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,225.0,,
,42,2022-04-12,420005364,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,225.0,,
,42,2022-04-12,420005363,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.0,,
,42,2022-04-12,420005363,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,75.0,,
,42,2022-04-12,420005362,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-04-12,420005362,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,693.0,,
,42,2022-04-12,420005362,3,379286,ATITUDE REC ATK6026IN T02,1,416.0,,
,42,2022-04-12,420005361,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,75.0,,
,42,2022-04-12,420005361,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,75.01,,
,42,2022-04-12,420005361,1,378670,FL REC ISA1091 C5,1,249.99,,
,42,2022-04-12,420005360,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-12,420005359,1,379473,FAITH LOVE REC 2027 C4,1,220.0,,
,42,2022-04-12,420005358,3,30050,LENTE CR INCOLOR PRONTA - IN,1,49.36,,
,42,2022-04-12,420005358,1,377706,BELLATIS REC BR6056 C1,1,249.28,,
,42,2022-04-12,420005358,2,30050,LENTE CR INCOLOR PRONTA - IN,1,49.36,,
,42,2022-04-12,420005357,1,379458,FAITH LOVE REC TR1017  C2,1,257.84,,
,42,2022-04-11,420005356,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,305.01,,
,42,2022-04-11,420005356,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,305.0,,
,42,2022-04-11,420005356,1,378643,RUN REC BR4252 C1,1,199.99,,
,42,2022-04-11,420005355,2,359200,LENTE AMPLUS POLI HARD,1,376.93,,
,42,2022-04-11,420005355,1,379401,BELLATIS REC BR22119 C1,1,225.15,,
,42,2022-04-11,420005355,3,359200,LENTE AMPLUS POLI HARD,1,376.92,,
,42,2022-04-11,420005354,1,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2022-04-11,420005354,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2022-04-11,420005353,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.0,,
,42,2022-04-11,420005353,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,175.0,,
,42,2022-04-11,420005352,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-04-09,420005351,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,144.04,,
,42,2022-04-09,420005351,3,378127,REC BULGET BG6355N E01,1,391.92,,
,42,2022-04-09,420005351,1,30060,LENTE CR 1.61 AR PRONTA - IN,1,144.04,,
,42,2022-04-09,420005350,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,369.58,,
,42,2022-04-09,420005350,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.42,,
,42,2022-04-09,420005350,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,369.58,,
,42,2022-04-09,420005350,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.42,,
,42,2022-04-09,420005349,1,361829,PLAQUETA,2,23.41,,
,42,2022-04-09,420005349,2,361829,PLAQUETA,1,11.71,,
,42,2022-04-09,420005348,1,368095,LENTE HB DINAMYC CR INC BLUE UV AR,1,506.4,,
,42,2022-04-09,420005348,2,368095,LENTE HB DINAMYC CR INC BLUE UV AR,1,506.4,,
,42,2022-04-09,420005348,3,379315,REC J. MARCELL JM6003 C01,1,339.2,,
,42,2022-04-09,420005347,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,124.35,,
,42,2022-04-09,420005347,6,378280,LENTE VARILUX CONFORT TRANSITIONS (KOMBO|08),1,1022.2,,
,42,2022-04-09,420005347,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.11,,
,42,2022-04-09,420005347,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,124.35,,
,42,2022-04-09,420005347,3,379460,FAITH LOVE REC 2017 C2,1,248.7,,
,42,2022-04-09,420005347,7,378280,LENTE VARILUX CONFORT TRANSITIONS (KOMBO|08),1,1022.18,,
,42,2022-04-09,420005347,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.11,,
,42,2022-04-09,420005346,1,379254,ARM REC BULGET BG1617TN 09B,1,378.1,,
,42,2022-04-09,420005346,3,359204,LENTE AMPLUS SENSITY HARD,1,515.64,,
,42,2022-04-09,420005346,4,366190,LENTE CR INCOLOR FOSCA,1,37.81,,
,42,2022-04-09,420005346,2,359204,LENTE AMPLUS SENSITY HARD,1,515.64,,
,42,2022-04-09,420005346,5,366190,LENTE CR INCOLOR FOSCA,1,37.81,,
,42,2022-04-09,420005345,2,359204,LENTE AMPLUS SENSITY HARD,1,528.83,,
,42,2022-04-09,420005345,3,379479,FAITH LOVE REC 1002 C3,1,242.35,,
,42,2022-04-09,420005345,1,359204,LENTE AMPLUS SENSITY HARD,1,528.82,,
,42,2022-04-08,420005344,3,379444,FAITH LOVE REC YY88010 C1,1,199.0,,
,42,2022-04-08,420005344,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-08,420005344,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.5,,
,42,2022-04-07,420005343,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,210.0,,
,42,2022-04-07,420005343,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,210.0,,
,42,2022-04-07,420005342,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,97.22,,
,42,2022-04-07,420005342,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,97.22,,
,42,2022-04-07,420005342,1,375597,REC FL H1114 C3,1,155.56,,
,42,2022-04-07,420005341,3,373556,BELLATIS REC T1276 C3,1,138.75,,
,42,2022-04-07,420005341,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,215.31,,
,42,2022-04-07,420005341,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,215.31,,
,42,2022-04-07,420005341,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,215.32,,
,42,2022-04-07,420005341,5,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,215.31,,
,42,2022-04-07,420005340,3,379480,FAITH LOVE REC YY1917 C4,1,238.78,,
,42,2022-04-07,420005340,5,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005340,8,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005340,1,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005340,2,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005340,6,379475,FAITH LOVE REC YY1175 C4,1,238.77,,
,42,2022-04-07,420005340,7,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005340,9,379435,BELLATIS REC OM6105 C2,1,238.77,,
,42,2022-04-07,420005340,4,30050,LENTE CR INCOLOR PRONTA - IN,1,47.28,,
,42,2022-04-07,420005339,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,181.41,,
,42,2022-04-07,420005339,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,116.14,,
,42,2022-04-07,420005339,3,379499,ARM SEGURANCA L.01/22 AZUL/TRANSP,1,184.9,,
,42,2022-04-07,420005339,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,116.14,,
,42,2022-04-07,420005339,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,181.41,,
,42,2022-04-07,420005338,2,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,686.0,,
,42,2022-04-07,420005338,1,40462,LENTE HOYALUX WIDE BKS CR CLEAN EXTRA - IN,1,686.0,,
,42,2022-04-07,420005337,1,362221,LENTE CR LED BLUE PRONTA,1,172.5,,
,42,2022-04-07,420005337,2,362221,LENTE CR LED BLUE PRONTA,1,172.5,,
,42,2022-04-07,420005336,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,227.5,,
