Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
X,42,2022-08-22,420006241,2,30082,LENTE BALUX CR INCOLOR - IN,1,159.25,,
X,42,2022-08-22,420006241,3,378930,FL REC 002 C3,1,251.5,,
,42,2022-08-22,420006240,1,379047,EVOKE FOR YOU DX124 H01,1,436.24,,
,42,2022-08-22,420006240,2,356980,LENTE MULTIFOCAL TRANSITIONS SURF,1,431.88,,
,42,2022-08-22,420006240,3,356980,LENTE MULTIFOCAL TRANSITIONS SURF,1,431.88,,
,42,2022-08-20,420006239,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-20,420006239,2,10448,SOLDA COMUM,1,29.99,,
,42,2022-08-20,420006238,1,362221,LENTE CR LED BLUE PRONTA,1,127.61,,
,42,2022-08-20,420006238,2,362221,LENTE CR LED BLUE PRONTA,1,127.61,,
,42,2022-08-20,420006238,3,379306,ANA HICKMANN REC AH10013 09A,1,644.78,,
,42,2022-08-20,420006237,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-20,420006236,1,30050,LENTE CR INCOLOR PRONTA - IN,1,44.35,,
,42,2022-08-20,420006236,2,30050,LENTE CR INCOLOR PRONTA - IN,1,44.35,,
,42,2022-08-20,420006236,3,368558,RAY BAN REC RX3447VL 2503 50,1,591.3,,
X,42,2022-08-20,420006235,1,375543,LENTE KODAK  POLI BLUE UV,1,190.0,,
X,42,2022-08-20,420006235,2,375543,LENTE KODAK  POLI BLUE UV,1,190.0,,
X,42,2022-08-20,420006235,3,379072,REC URBAN YY55,1,190.0,,
,42,2022-08-20,420006234,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,240.0,,
,42,2022-08-20,420006234,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,240.0,,
,42,2022-08-19,420006233,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-18,420006232,1,362221,LENTE CR LED BLUE PRONTA,1,119.36,,
,42,2022-08-18,420006232,2,362221,LENTE CR LED BLUE PRONTA,1,119.36,,
,42,2022-08-18,420006232,3,381868,FL REC OC0551 C1,1,251.28,,
X,42,2022-08-18,420006231,1,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,87.5,,
X,42,2022-08-18,420006231,2,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,87.5,,
X,42,2022-08-18,420006231,3,381930,FL REC FD7007 C3,1,275.0,,
X,42,2022-08-18,420006230,1,361827,TROCA DO SUPORTE DE PLAQUETA C/SOLDA,1,89.99,,
,42,2022-08-18,420006230,2,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,100.0,,
,42,2022-08-18,420006229,1,359199,LENTE AMPLUS 1.50 HARD,1,290.32,,
,42,2022-08-18,420006229,2,359199,LENTE AMPLUS 1.50 HARD,1,290.32,,
,42,2022-08-18,420006229,3,381998,RUN REC 9110 C-7,1,245.81,,
,42,2022-08-18,420006229,4,362221,LENTE CR LED BLUE PRONTA,1,140.12,,
,42,2022-08-18,420006229,5,362221,LENTE CR LED BLUE PRONTA,1,140.12,,
,42,2022-08-18,420006229,6,379342,ARM REC BULGET BG2102 04B,1,393.31,,
,42,2022-08-18,420006228,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-18,420006228,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-18,420006228,3,381049,REC TNG EYEWEAR BB2174 C5,1,485.0,,
,42,2022-08-18,420006227,1,381341,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,162.65,,
,42,2022-08-18,420006227,2,381341,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,162.65,,
,42,2022-08-18,420006227,3,381976,BELLATIS REC FD8551 C3,1,174.7,,
X,42,2022-08-18,420006226,1,381338,LENTE CR PHOTO PRONTA ESFÉRICO,1,299.5,,
X,42,2022-08-18,420006226,2,381338,LENTE CR PHOTO PRONTA ESFÉRICO,1,299.5,,
,42,2022-08-18,420006225,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,750.0,,
,42,2022-08-18,420006225,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,750.0,,
,42,2022-08-18,420006224,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,69.4,,
,42,2022-08-18,420006224,2,381115,REC TNG FAST E15027 C5,1,265.67,,
,42,2022-08-18,420006224,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,69.4,,
,42,2022-08-18,420006224,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,69.4,,
,42,2022-08-18,420006224,5,381903,BELLATIS REC FD633160 C4,1,175.24,,
,42,2022-08-18,420006224,6,362221,LENTE CR LED BLUE PRONTA,1,99.89,,
,42,2022-08-18,420006223,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,242.77,,
,42,2022-08-18,420006223,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,242.77,,
,42,2022-08-18,420006223,3,380767,BELLATIS REC BR5613 COL.2,1,247.46,,
,42,2022-08-18,420006222,1,363422,LENTE MULTIFOCAL PRO HD TRANSITIONS SURF,1,503.23,,
,42,2022-08-18,420006222,2,363422,LENTE MULTIFOCAL PRO HD TRANSITIONS SURF,1,503.23,,
,42,2022-08-18,420006222,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,96.77,,
,42,2022-08-18,420006222,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,96.77,,
,42,2022-08-18,420006221,1,10448,SOLDA COMUM,1,50.0,,
,42,2022-08-17,420006220,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,297.59,,
,42,2022-08-17,420006220,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,297.59,,
,42,2022-08-17,420006220,3,381111,REC TNG FAST TR7530 C15,1,304.82,,
X,42,2022-08-17,420006219,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-17,420006219,2,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-17,420006218,1,363116,LENTE TOTALL LUX BASIC 1.50 INC,1,280.0,,
,42,2022-08-17,420006218,2,363116,LENTE TOTALL LUX BASIC 1.50 INC,1,280.0,,
,42,2022-08-17,420006217,1,10448,SOLDA COMUM,1,20.0,,
,42,2022-08-16,420006216,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-16,420006215,1,378930,FL REC 002 C3,1,249.99,,
,42,2022-08-16,420006215,2,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,500.0,,
,42,2022-08-16,420006215,3,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,500.01,,
,42,2022-08-16,420006214,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-16,420006213,1,359448,SOLDA CORTESIA,1,0.01,,
X,42,2022-08-16,420006212,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
X,42,2022-08-16,420006212,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
X,42,2022-08-16,420006212,3,381338,LENTE CR PHOTO PRONTA ESFÉRICO,1,195.25,,
X,42,2022-08-16,420006212,4,381338,LENTE CR PHOTO PRONTA ESFÉRICO,1,195.25,,
X,42,2022-08-16,420006212,5,378590,BELLATIS REC ISA1099 C4,1,299.99,,
X,42,2022-08-16,420006212,6,380216,BELLATIS REC FD99001 C6,1,361.51,,
,42,2022-08-16,420006211,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-16,420006210,1,362221,LENTE CR LED BLUE PRONTA,1,122.37,,
,42,2022-08-16,420006210,2,362221,LENTE CR LED BLUE PRONTA,1,122.37,,
X,42,2022-08-16,420006210,3,370849,HI REC HI6144F T03,1,599.99,,
,42,2022-08-16,420006210,4,370849,HI REC HI6144F T03,1,515.26,,
,42,2022-08-16,420006209,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-16,420006209,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-16,420006209,3,381890,FL REC FD99004 C3,1,295.0,,
,42,2022-08-16,420006208,1,381341,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,200.0,,
,42,2022-08-16,420006208,2,381341,LENTE 1.56 MULTI AR EXTERNO PROGRESSIVE,1,200.0,,
,42,2022-08-16,420006207,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-16,420006206,1,367443,LENTE  FOTO CR SURF,1,297.0,,
,42,2022-08-16,420006206,2,367443,LENTE  FOTO CR SURF,1,297.0,,
,42,2022-08-16,420006206,3,381111,REC TNG FAST TR7530 C15,1,406.0,,
,42,2022-08-15,420006205,1,40194,LENTE VARILUX COMFORT  CRIZAL EASY - IN,1,980.0,,
,42,2022-08-15,420006205,2,40194,LENTE VARILUX COMFORT  CRIZAL EASY - IN,1,980.0,,
,42,2022-08-15,420006205,3,379361,REC HICKMANN HI10006 12A,1,740.0,,
,42,2022-08-15,420006204,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-15,420006203,1,40194,LENTE VARILUX COMFORT  CRIZAL EASY - IN,1,980.0,,
,42,2022-08-15,420006203,2,40194,LENTE VARILUX COMFORT  CRIZAL EASY - IN,1,980.0,,
,42,2022-08-15,420006203,3,378173,REC HICKMANN HI6186N T01,1,640.0,,
X,42,2022-08-15,420006202,1,363195,LENTE TOTALL LUX BASIC 1.56 AR-STYLL,1,245.0,,
,42,2022-08-15,420006202,2,363195,LENTE TOTALL LUX BASIC 1.56 AR-STYLL,1,245.0,,
,42,2022-08-15,420006202,3,363195,LENTE TOTALL LUX BASIC 1.56 AR-STYLL,1,254.0,,
,42,2022-08-15,420006201,1,381129,REC TNG FAST TR7352 C1,1,379.0,,
,42,2022-08-15,420006201,2,381337,LENTE CR LED BLUE PRONTA RESIDUAL AZUL,1,255.5,,
,42,2022-08-15,420006201,3,381337,LENTE CR LED BLUE PRONTA RESIDUAL AZUL,1,255.5,,
,42,2022-08-15,420006200,1,360570,LENTE ARGOS TRIVEX SENSITY  ANT RISCO,1,950.0,,
,42,2022-08-15,420006200,2,360570,LENTE ARGOS TRIVEX SENSITY  ANT RISCO,1,949.99,,
,42,2022-08-15,420006199,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,322.74,,
,42,2022-08-15,420006199,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,322.73,,
,42,2022-08-15,420006199,3,376674,REC BELLATIS FD633146 C7,1,208.07,,
,42,2022-08-15,420006199,4,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,322.73,,
,42,2022-08-15,420006199,5,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,322.73,,
X,42,2022-08-15,420006198,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370.0,,
,42,2022-08-15,420006198,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,499.99,,
,42,2022-08-15,420006198,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,500.0,,
,42,2022-08-13,420006197,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,259.52,,
,42,2022-08-13,420006197,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,259.52,,
,42,2022-08-13,420006197,3,381042,REC TNG EYEWEAR BB5063 C1,1,360.96,,
,42,2022-08-13,420006196,1,10448,SOLDA COMUM,1,30.0,,
,42,2022-08-13,420006195,1,381337,LENTE CR LED BLUE PRONTA RESIDUAL AZUL,1,234.36,,
,42,2022-08-13,420006195,2,381337,LENTE CR LED BLUE PRONTA RESIDUAL AZUL,1,234.36,,
,42,2022-08-13,420006195,3,381037,REC TNG EYEWEAR BB30010 C3,1,430.28,,
,42,2022-08-13,420006194,1,376731,ATITUDE REC ATTACH JACKIE 09A,1,399.99,,
,42,2022-08-13,420006194,2,361989,LENTE ORMA CRIZAL SHAPPIRE PRONTA,1,799.95,,
,42,2022-08-13,420006194,3,361989,LENTE ORMA CRIZAL SHAPPIRE PRONTA,1,799.96,,
X,42,2022-08-13,420006193,1,361826,SOLDA TITANIUM,1,179.99,,
X,42,2022-08-13,420006193,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-13,420006193,3,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2022-08-12,420006192,1,362221,LENTE CR LED BLUE PRONTA,1,129.69,,
,42,2022-08-12,420006192,2,362221,LENTE CR LED BLUE PRONTA,1,129.69,,
,42,2022-08-12,420006192,3,381918,BELLATIS REC FD633171 C1,1,227.51,,
,42,2022-08-12,420006192,4,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.8,,
,42,2022-08-12,420006192,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.8,,
,42,2022-08-12,420006192,6,380116,BELLATIS REC ISA66007 C5,1,267.51,,
,42,2022-08-12,420006191,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
,42,2022-08-12,420006191,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,149.75,,
,42,2022-08-12,420006191,3,381963,BELLATIS REC ISA1097 C5,1,500.5,,
,42,2022-08-12,420006190,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-12,420006189,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,195.25,,
,42,2022-08-12,420006189,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,250.0,,
,42,2022-08-12,420006189,3,381859,BELLATIS REC BR0708 C3,1,355.0,,
,42,2022-08-12,420006188,1,365409,LENTE VARILUX E DESIGN ORMA CZ EASY,1,1261.34,,
,42,2022-08-12,420006188,2,365409,LENTE VARILUX E DESIGN ORMA CZ EASY,1,1261.35,,
,42,2022-08-12,420006188,3,381107,REC TNG FAST TR7580 C15,1,337.13,,
,42,2022-08-12,420006188,4,369003,LENTE VARILUX E DESIGN ORMA COLORIDA,1,0.09,,
,42,2022-08-12,420006188,5,369003,LENTE VARILUX E DESIGN ORMA COLORIDA,1,0.09,,
,42,2022-08-12,420006187,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,239.13,,
,42,2022-08-12,420006187,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,239.13,,
,42,2022-08-12,420006187,3,381952,FL REC 9110 C-8,1,243.74,,
,42,2022-08-12,420006187,4,366190,LENTE CR INCOLOR FOSCA,1,39.0,,
,42,2022-08-12,420006187,5,366190,LENTE CR INCOLOR FOSCA,1,39.0,,
,42,2022-08-12,420006186,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-12,420006186,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-12,420006186,3,381998,RUN REC 9110 C-7,1,265.0,,
,42,2022-08-12,420006185,1,370610,SOLDA GARANTIA,1,0.01,,
X,42,2022-08-12,420006184,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,204.05,,
X,42,2022-08-12,420006184,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,204.05,,
X,42,2022-08-12,420006184,3,381927,FL REC MT6587-2 C1,1,291.2,,
,42,2022-08-12,420006183,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2022-08-12,420006183,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2022-08-12,420006183,3,381065,REC TNG EYEWEAR E15015 C1,1,499.5,,
X,42,2022-08-12,420006182,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,110.0,,
X,42,2022-08-12,420006182,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,110.0,,
,42,2022-08-12,420006181,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,207.66,,
,42,2022-08-12,420006181,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,207.66,,
,42,2022-08-12,420006181,3,376679,BELLATIS REC FD633146 C3,1,211.68,,
,42,2022-08-12,420006181,4,362221,LENTE CR LED BLUE PRONTA,1,120.66,,
,42,2022-08-12,420006181,5,362221,LENTE CR LED BLUE PRONTA,1,120.66,,
,42,2022-08-12,420006181,6,380228,FL REC OC66109 C5,1,211.68,,
,42,2022-08-12,420006180,1,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
,42,2022-08-12,420006180,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.0,,
,42,2022-08-12,420006180,3,381837,BELLATIS REC ISA5031 C1,1,200.0,,
,42,2022-08-12,420006179,1,361838,PASSAGEM DE LENTE PRONTA,1,0.01,,
,42,2022-08-11,420006178,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-10,420006177,1,381982,RUN REC FD8004 C4,1,200.0,,
,42,2022-08-10,420006176,1,359448,SOLDA CORTESIA,1,30.0,,
,42,2022-08-09,420006175,1,359204,LENTE AMPLUS SENSITY HARD,1,524.75,,
,42,2022-08-09,420006175,2,359204,LENTE AMPLUS SENSITY HARD,1,524.73,,
,42,2022-08-09,420006175,3,381103,REC TNG FAST TR7530 C57,1,364.57,,
,42,2022-08-09,420006175,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.24,,
,42,2022-08-09,420006175,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,120.24,,
,42,2022-08-09,420006175,6,379453,BELLATIS REC OM22134 C2,1,240.47,,
,42,2022-08-09,420006174,1,359448,SOLDA CORTESIA,1,35.0,,
,42,2022-08-09,420006173,1,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,62.5,,
,42,2022-08-09,420006173,2,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,62.5,,
,42,2022-08-09,420006172,1,377717,BELLATIS REC YY1149 C3,1,249.99,,
,42,2022-08-09,420006172,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,100.0,,
,42,2022-08-09,420006172,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,350.01,,
X,42,2022-08-09,420006171,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
X,42,2022-08-09,420006171,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
X,42,2022-08-09,420006171,3,380082,FL REC FD7007 C2,1,408.5,,
,42,2022-08-09,420006170,1,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2022-08-09,420006170,2,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2022-08-09,420006169,1,381873,FL REC ISA2009 C4,1,137.92,,
,42,2022-08-09,420006169,2,362221,LENTE CR LED BLUE PRONTA,1,131.04,,
,42,2022-08-09,420006169,3,362221,LENTE CR LED BLUE PRONTA,1,131.04,,
,42,2022-08-09,420006168,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,62.83,,
,42,2022-08-09,420006168,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,62.83,,
,42,2022-08-09,420006168,3,369931,OL SOLAR DIVERSO,1,84.34,,
,42,2022-08-09,420006167,1,375543,LENTE KODAK  POLI BLUE UV,1,187.56,,
,42,2022-08-09,420006167,2,375543,LENTE KODAK  POLI BLUE UV,1,187.56,,
,42,2022-08-09,420006167,3,372119,SABRINA SATO SS520 C2,1,493.54,,
,42,2022-08-09,420006167,4,362221,LENTE CR LED BLUE PRONTA,1,140.67,,
,42,2022-08-09,420006167,5,362221,LENTE CR LED BLUE PRONTA,1,140.67,,
,42,2022-08-09,420006166,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-09,420006165,1,369325,ARM REC RAY BAN RX7135L 5930  54,1,484.94,,
,42,2022-08-09,420006165,2,369931,OL SOLAR DIVERSO,1,83.6,,
,42,2022-08-09,420006165,3,366190,LENTE CR INCOLOR FOSCA,1,33.44,,
,42,2022-08-09,420006165,4,366190,LENTE CR INCOLOR FOSCA,1,33.44,,
,42,2022-08-09,420006165,5,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,62.29,,
,42,2022-08-09,420006165,6,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,62.29,,
,42,2022-08-09,420006164,1,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,230.0,,
,42,2022-08-09,420006164,2,374463,LENTE MULTI CR BLUE ESF +3.00 AD +3.00,1,230.0,,
,42,2022-08-09,420006164,3,381908,BELLATIS REC ISA5031 C3,1,490.0,,
X,42,2022-08-09,420006163,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
X,42,2022-08-09,420006163,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
X,42,2022-08-09,420006163,3,381040,REC TNG EYEWEAR BB30009 C4,1,514.0,,
,42,2022-08-08,420006162,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,249.5,,
,42,2022-08-08,420006162,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,249.5,,
X,42,2022-08-08,420006161,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-08,420006161,2,359448,SOLDA CORTESIA,1,0.01,,
,42,2022-08-08,420006160,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2022-08-08,420006159,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,66.28,,
,42,2022-08-08,420006159,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,66.28,,
,42,2022-08-08,420006159,3,381896,FL SOL RSJ8617 C4,1,133.44,,
X,42,2022-08-08,420006158,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-08,420006158,2,379450,FAITH LOVE REC YY5506 C4,1,230.0,,
,42,2022-08-08,420006157,1,368995,LENTE POLY AR BLUE UV PRONTA,1,185.0,,
,42,2022-08-08,420006157,2,368995,LENTE POLY AR BLUE UV PRONTA,1,185.0,,
,42,2022-08-08,420006156,1,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-08,420006156,2,362221,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2022-08-08,420006156,3,381953,BELLATIS REC BR98219 C7,1,405.0,,
X,42,2022-08-08,420006155,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
X,42,2022-08-08,420006155,2,361839,PASSAGEM DE LENTE SURFAÇADA,1,69.99,,
,42,2022-08-08,420006155,3,361839,PASSAGEM DE LENTE SURFAÇADA,1,85.0,,
,42,2022-08-08,420006154,1,369931,OL SOLAR DIVERSO,1,100.0,,
,42,2022-08-06,420006153,1,361841,TROCA DE FIO DE NYLON,1,35.0,,
X,42,2022-08-06,420006152,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-06,420006152,2,369931,OL SOLAR DIVERSO,1,100.0,,
,42,2022-08-06,420006151,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,390.0,,
,42,2022-08-06,420006151,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,390.0,,
,42,2022-08-06,420006150,1,377442,LENTE KODAK  1.56 CR BLUE UV,1,150.0,,
,42,2022-08-06,420006150,2,377442,LENTE KODAK  1.56 CR BLUE UV,1,150.0,,
,42,2022-08-06,420006150,3,381834,BELLATIS REC 9541 C2,1,470.0,,
,42,2022-08-06,420006149,1,368995,LENTE POLY AR BLUE UV PRONTA,1,168.0,,
,42,2022-08-06,420006149,2,368995,LENTE POLY AR BLUE UV PRONTA,1,168.0,,
,42,2022-08-06,420006149,3,381865,RUN REC OC0552 C3,1,296.0,,
,42,2022-08-06,420006148,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.5,,
,42,2022-08-06,420006148,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.5,,
,42,2022-08-06,420006147,1,381997,RUN REC 9110 C-1,1,224.3,,
,42,2022-08-06,420006147,2,362221,LENTE CR LED BLUE PRONTA,1,127.85,,
,42,2022-08-06,420006147,3,362221,LENTE CR LED BLUE PRONTA,1,127.85,,
,42,2022-08-06,420006146,1,361987,LENTE CR INC OF RANGER PRONTA DESCONTINUADA,1,0.01,,
,42,2022-08-06,420006146,2,361987,LENTE CR INC OF RANGER PRONTA DESCONTINUADA,1,0.01,,
,42,2022-08-06,420006145,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,390.0,,
,42,2022-08-06,420006145,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,390.0,,
,42,2022-08-06,420006144,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,238.21,,
,42,2022-08-06,420006144,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,238.21,,
,42,2022-08-06,420006144,3,381906,BELLATIS REC ISA3074 C6,1,153.58,,
,42,2022-08-05,420006143,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,300.0,,
,42,2022-08-05,420006143,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,300.0,,
,42,2022-08-05,420006142,1,362221,LENTE CR LED BLUE PRONTA,1,126.52,,
,42,2022-08-05,420006142,2,362221,LENTE CR LED BLUE PRONTA,1,126.52,,
,42,2022-08-05,420006142,3,379465,BELLATIS REC YY3315 C2,1,221.95,,
,42,2022-08-05,420006142,4,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,344.25,,
,42,2022-08-05,420006142,5,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,344.26,,
,42,2022-08-05,420006142,6,381815,REC TNG FAST TR7542 C57,1,336.49,,
,42,2022-08-05,420006141,1,368716,LENTE HB DINAMIC 1.56 BLUE LIGHT UV AR,1,497.5,,
,42,2022-08-05,420006141,2,368716,LENTE HB DINAMIC 1.56 BLUE LIGHT UV AR,1,497.5,,
,42,2022-08-05,420006141,3,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,87.5,,
,42,2022-08-05,420006141,4,30059,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,87.5,,
,42,2022-08-05,420006141,5,379422,BELLATIS REC BR22174 C5,1,370.0,,
X,42,2022-08-05,420006140,1,361841,TROCA DE FIO DE NYLON,1,14.99,,
,42,2022-08-05,420006140,2,361841,TROCA DE FIO DE NYLON,1,35.0,,
,42,2022-08-05,420006139,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,136.22,,
,42,2022-08-05,420006139,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,136.22,,
,42,2022-08-05,420006139,3,379037,RAY BAN REC RB7106L 5932,1,527.56,,
,42,2022-08-05,420006138,1,381110,REC TNG FAST TR7580 C1,1,289.54,,
,42,2022-08-05,420006138,2,366190,LENTE CR INCOLOR FOSCA,1,30.56,,
,42,2022-08-05,420006138,3,366190,LENTE CR INCOLOR FOSCA,1,30.56,,
,42,2022-08-05,420006138,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,149.17,,
,42,2022-08-05,420006138,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,149.17,,
