Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-09-08,420003992,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,88.28,,
,42,2021-09-08,420003992,3,375071,BELLATIS REC 51131 C6,1,73.43,,
,42,2021-09-08,420003991,1,368995,LENTE POLY AR BLUE UV PRONTA,1,170.56,,
,42,2021-09-08,420003991,3,361812,LENTE POLY AR ESPECIAL-PRONTA,1,126.4,,
,42,2021-09-08,420003991,2,373553,BELLATIS REC T1276 C1,1,203.04,,
,42,2021-09-06,420003990,1,40464,LENTE HOYALUX WIDE BKS TRIVEX  CLEAN EXTRA,1,1155.0,,
,42,2021-09-06,420003990,2,40464,LENTE HOYALUX WIDE BKS TRIVEX  CLEAN EXTRA,1,1155.0,,
,42,2021-09-06,420003989,1,362221,LENTE CR LED BLUE PRONTA,1,187.43,,
,42,2021-09-06,420003989,2,362221,LENTE CR LED BLUE PRONTA,1,187.44,,
,42,2021-09-06,420003989,3,375046,BELLATIS REC FY106 C2,1,75.13,,
,42,2021-09-06,420003988,2,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2021-09-06,420003988,1,362221,LENTE CR LED BLUE PRONTA,1,125.0,,
,42,2021-09-06,420003987,2,362221,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2021-09-06,420003987,1,362221,LENTE CR LED BLUE PRONTA,1,150.0,,
,42,2021-09-06,420003986,2,362221,LENTE CR LED BLUE PRONTA,1,124.68,,
,42,2021-09-06,420003986,3,366856,HICKMANN REC HI6117Y H02,1,450.64,,
,42,2021-09-06,420003986,1,362221,LENTE CR LED BLUE PRONTA,1,124.68,,
,42,2021-09-06,420003985,2,40127,LENTE ESPACE PLUS CRIZAL EASY - IN,1,552.0,,
,42,2021-09-06,420003985,1,40127,LENTE ESPACE PLUS CRIZAL EASY - IN,1,552.0,,
,42,2021-09-06,420003984,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-09-06,420003984,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,200.0,,
,42,2021-09-06,420003983,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-09-04,420003982,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,152.84,,
,42,2021-09-04,420003982,3,375172,FL REC 801 C2,1,326.32,,
,42,2021-09-04,420003982,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,152.84,,
,42,2021-09-04,420003981,3,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,81.5,,
,42,2021-09-04,420003981,1,375163,FL REC SL8002 C1,1,327.0,,
,42,2021-09-04,420003981,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,81.5,,
,42,2021-09-04,420003980,1,30297,LENTE CR 1.74 AR PRONTA - IN,1,890.0,,
,42,2021-09-04,420003980,3,375199,FL REC W1BLP C1,1,63.44,,
,42,2021-09-04,420003980,5,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,292.42,,
,42,2021-09-04,420003980,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,94.72,,
,42,2021-09-04,420003980,4,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,292.42,,
,42,2021-09-04,420003979,1,370032,SABRINA SATO SS551 C2,1,499.99,,
,42,2021-09-04,420003978,3,375171,FL REC 801 C1,1,299.37,,
,42,2021-09-04,420003978,1,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.32,,
,42,2021-09-04,420003978,2,371331,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,200.31,,
,42,2021-09-04,420003977,1,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,283.93,,
,42,2021-09-04,420003977,4,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,2,567.84,,
,42,2021-09-04,420003977,2,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,283.92,,
,42,2021-09-04,420003977,3,375168,FL REC 815 C2,1,314.31,,
,42,2021-09-04,420003976,3,375172,FL REC 801 C2,1,324.95,,
,42,2021-09-04,420003976,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,162.53,,
,42,2021-09-04,420003976,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,162.52,,
,42,2021-09-04,420003975,3,366190,LENTE CR INCOLOR FOSCA,1,41.57,,
,42,2021-09-04,420003975,1,375005,BELLATIS REC Z30101 C1,1,155.86,,
,42,2021-09-04,420003975,2,366190,LENTE CR INCOLOR FOSCA,1,41.57,,
,42,2021-09-04,420003974,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-09-04,420003974,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,100.0,,
,42,2021-09-04,420003973,4,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,107.19,,
,42,2021-09-04,420003973,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,107.19,,
,42,2021-09-04,420003973,1,30046,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,167.81,,
,42,2021-09-04,420003973,2,30046,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,167.81,,
,42,2021-09-04,420003972,1,373487,BELLATIS REC FY168 C2,1,202.42,,
,42,2021-09-04,420003972,2,30060,LENTE CR 1.61 AR PRONTA - IN,1,23.79,,
,42,2021-09-04,420003972,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,23.79,,
,42,2021-09-03,420003971,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,50.0,,
,42,2021-09-03,420003971,2,361839,PASSAGEM DE LENTE SURFAÇADA,1,70.0,,
,42,2021-09-03,420003970,1,30002,LENTE TRANSITIONS SURF - CIN,1,489.0,,
,42,2021-09-03,420003970,2,30002,LENTE TRANSITIONS SURF - CIN,1,489.0,,
,42,2021-09-03,420003969,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-09-03,420003968,1,375144,FL REC FY187 C1,1,110.0,,
,42,2021-09-03,420003967,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,93.64,,
,42,2021-09-03,420003967,3,375037,BELLATIS REC FY177 C6,1,62.72,,
,42,2021-09-03,420003967,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,93.64,,
,42,2021-09-03,420003966,5,366190,LENTE CR INCOLOR FOSCA,1,43.02,,
,42,2021-09-03,420003966,2,30001,LENTE POLI INCOLOR SURFAÇADA - IN,1,161.32,,
,42,2021-09-03,420003966,6,12296,SOLAR SOUL (BRINDE),1,0.01,,
,42,2021-09-03,420003966,3,374981,BELLATIS REC Y002 C2,1,161.31,,
,42,2021-09-03,420003966,1,30001,LENTE POLI INCOLOR SURFAÇADA - IN,1,161.32,,
,42,2021-09-03,420003966,4,366190,LENTE CR INCOLOR FOSCA,1,43.02,,
,42,2021-09-03,420003965,1,359204,LENTE AMPLUS SENSITY HARD,1,500.0,,
,42,2021-09-03,420003965,2,359204,LENTE AMPLUS SENSITY HARD,1,500.0,,
,42,2021-09-03,420003964,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,77.22,,
,42,2021-09-03,420003964,4,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,196.93,,
,42,2021-09-03,420003964,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,77.2,,
,42,2021-09-03,420003964,3,375054,BELLATIS REC FY106 C4,1,51.72,,
,42,2021-09-03,420003964,5,363310,LENTE FOTOSSENSIVEL AR PRONTA CIL ATÉ 4.00,1,196.93,,
,42,2021-09-02,420003963,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,220.0,,
,42,2021-09-02,420003963,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,220.0,,
,42,2021-09-02,420003962,1,371844,REC FL VS1187 C1,1,316.88,,
,42,2021-09-02,420003962,3,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,76.06,,
,42,2021-09-02,420003962,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,76.06,,
,42,2021-09-02,420003961,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,180.33,,
,42,2021-09-02,420003961,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,180.33,,
,42,2021-09-02,420003961,3,375013,BELLATIS REC Z20160P C5,1,69.34,,
,42,2021-09-02,420003960,2,359199,LENTE AMPLUS 1.50 HARD,1,200.0,,
,42,2021-09-02,420003960,1,359199,LENTE AMPLUS 1.50 HARD,1,200.0,,
,42,2021-09-02,420003959,1,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,300.0,,
,42,2021-09-02,420003959,2,40590,LENTE BALUX CR INCOLOR ANT-REFLEXO - IN,1,300.0,,
,42,2021-09-01,420003958,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.97,,
,42,2021-09-01,420003958,5,374977,BELLATIS REC ZF02 C2,1,100.62,,
,42,2021-09-01,420003958,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.96,,
,42,2021-09-01,420003958,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.62,,
,42,2021-09-01,420003958,6,375145,FL REC A010 C1,1,50.21,,
,42,2021-09-01,420003958,4,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,99.62,,
,42,2021-09-01,420003957,3,366190,LENTE CR INCOLOR FOSCA,1,5.68,,
,42,2021-09-01,420003957,1,373473,BELLATIS REC 5912 C03,1,278.64,,
,42,2021-09-01,420003957,2,366190,LENTE CR INCOLOR FOSCA,1,5.68,,
,42,2021-09-01,420003956,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,70.0,,
