Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-07-21,420003635,2,368977,LENTE CR 1.67 SURFAÇADA INCOLOR +COLORAÇÃO,1,557.82,,
,42,2021-07-21,420003635,3,373456,BELLATIS REC 68307 C9,1,304.35,,
,42,2021-07-21,420003634,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,175.0,,
,42,2021-07-21,420003634,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,175.0,,
X,42,2021-07-21,420003633,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-07-21,420003633,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,318.19,,
,42,2021-07-21,420003633,3,60000,LENTE TRANSITIONS PRONTA - CIN,1,318.19,,
,42,2021-07-21,420003632,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-07-21,420003632,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,150.0,,
,42,2021-07-21,420003631,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,89.25,,
,42,2021-07-21,420003631,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,155.75,,
,42,2021-07-21,420003631,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,89.25,,
,42,2021-07-21,420003631,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,155.75,,
,42,2021-07-20,420003630,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,91.08,,
,42,2021-07-20,420003630,3,373458,BELLATIS REC G8069 C2,1,217.84,,
,42,2021-07-20,420003630,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,91.08,,
,42,2021-07-20,420003629,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,158.54,,
,42,2021-07-20,420003629,1,373514,REC RUN Z1273 AZUL,1,182.92,,
,42,2021-07-20,420003629,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,158.54,,
,42,2021-07-20,420003628,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,257.93,,
,42,2021-07-20,420003628,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,257.93,,
,42,2021-07-20,420003628,1,372757,ARM ATITUDE ATK7004 T01,1,384.14,,
,42,2021-07-20,420003627,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2021-07-20,420003627,1,373560,BELLATIS REC T1276 C7,1,149.99,,
,42,2021-07-20,420003627,4,12296,SOLAR SOUL (BRINDE),1,0.01,,
,42,2021-07-20,420003627,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,125.0,,
,42,2021-07-20,420003626,1,10448,SOLDA COMUM,1,60.0,,
,42,2021-07-20,420003625,1,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,617.91,,
,42,2021-07-20,420003625,2,359205,LENTE AMPLUS SENSITY CLEAN EXTRA,1,617.91,,
,42,2021-07-20,420003625,3,371282,OL REC SL8011 C4,1,284.18,,
,42,2021-07-20,420003624,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,145.5,,
,42,2021-07-20,420003624,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,145.5,,
,42,2021-07-20,420003624,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,145.5,,
,42,2021-07-20,420003624,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,145.5,,
,42,2021-07-20,420003624,1,373477,BELLATIS REC 815 C7,1,348.0,,
,42,2021-07-19,420003623,3,373502,BELLATIS REC FY131 C1,1,238.79,,
,42,2021-07-19,420003623,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,280.6,,
,42,2021-07-19,420003623,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-19,420003623,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,280.6,,
,42,2021-07-19,420003622,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.5,,
,42,2021-07-19,420003622,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,67.5,,
,42,2021-07-19,420003621,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.21,,
X,42,2021-07-19,420003621,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-19,420003621,3,361829,PLAQUETA,1,13.79,,
X,42,2021-07-19,420003620,2,373496,BELLATIS REC Z30103 C4,1,199.99,,
,42,2021-07-19,420003620,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-19,420003620,3,12296,SOLAR SOUL (BRINDE),1,0.01,,
,42,2021-07-19,420003619,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,63.97,,
,42,2021-07-19,420003619,4,361812,LENTE POLY AR ESPECIAL-PRONTA,1,132.73,,
,42,2021-07-19,420003619,5,372801,URBAN REC JL321 C4,1,106.6,,
,42,2021-07-19,420003619,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,63.97,,
,42,2021-07-19,420003619,3,361812,LENTE POLY AR ESPECIAL-PRONTA,1,132.73,,
,42,2021-07-19,420003618,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,65.0,,
,42,2021-07-19,420003618,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,65.0,,
,42,2021-07-17,420003617,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.0,,
,42,2021-07-17,420003617,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,80.01,,
,42,2021-07-17,420003616,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,384.2,,
,42,2021-07-17,420003616,3,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,384.2,,
,42,2021-07-17,420003616,1,373352,EVOKE LEGACY 2 A01,1,583.6,,
,42,2021-07-17,420003615,1,372482,BELLATIS REC T8282 C-4,1,274.4,,
,42,2021-07-17,420003615,4,366190,LENTE CR INCOLOR FOSCA,1,43.9,,
,42,2021-07-17,420003615,2,366190,LENTE CR INCOLOR FOSCA,1,43.9,,
,42,2021-07-17,420003615,5,366190,LENTE CR INCOLOR FOSCA,1,43.9,,
,42,2021-07-17,420003615,3,366190,LENTE CR INCOLOR FOSCA,1,43.9,,
,42,2021-07-17,420003614,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,240.0,,
,42,2021-07-17,420003614,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,240.0,,
,42,2021-07-17,420003613,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,152.01,,
,42,2021-07-17,420003613,3,372748,ARM OL T3025 C3,1,175.38,,
,42,2021-07-17,420003613,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,152.01,,
,42,2021-07-17,420003612,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,99.0,,
,42,2021-07-17,420003612,1,373566,REC FL VS1018 C3,1,198.0,,
,42,2021-07-17,420003612,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,99.0,,
,42,2021-07-17,420003611,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,140.63,,
,42,2021-07-17,420003611,3,373556,BELLATIS REC T1276 C3,1,168.74,,
,42,2021-07-17,420003611,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,140.63,,
,42,2021-07-17,420003610,5,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,136.64,,
,42,2021-07-17,420003610,4,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,136.63,,
,42,2021-07-17,420003610,3,372799,URBAN REC JL321 C2,1,109.29,,
,42,2021-07-17,420003610,1,366190,LENTE CR INCOLOR FOSCA,1,43.72,,
,42,2021-07-17,420003610,2,366190,LENTE CR INCOLOR FOSCA,1,43.72,,
,42,2021-07-17,420003609,1,372817,URBAN REC JL307 C6,1,69.0,,
,42,2021-07-17,420003608,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.42,,
,42,2021-07-17,420003608,1,373588,BELLATIS REC XY8002 C1,1,53.58,,
X,42,2021-07-17,420003608,2,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-17,420003607,3,373499,BELLATIS REC FY108 C1,1,218.26,,
,42,2021-07-17,420003607,1,362221,LENTE CR LED BLUE PRONTA,1,135.87,,
,42,2021-07-17,420003607,2,362221,LENTE CR LED BLUE PRONTA,1,135.87,,
,42,2021-07-17,420003606,3,373476,BELLATIS REC SL2096 C2,1,287.86,,
,42,2021-07-17,420003606,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,351.07,,
,42,2021-07-17,420003606,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,351.07,,
,42,2021-07-16,420003605,1,366190,LENTE CR INCOLOR FOSCA,1,36.36,,
,42,2021-07-16,420003605,3,372438,BELLATIS REC BR6009 C-4,1,227.28,,
,42,2021-07-16,420003605,2,366190,LENTE CR INCOLOR FOSCA,1,36.36,,
,42,2021-07-16,420003604,1,361234,LENTE MULTIFOCAL POLI  PRO HD,1,379.0,,
,42,2021-07-16,420003604,2,361234,LENTE MULTIFOCAL POLI  PRO HD,1,379.01,,
,42,2021-07-16,420003603,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,250.0,,
,42,2021-07-16,420003603,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,250.0,,
,42,2021-07-16,420003602,1,372765,ARM REC OL W1.BLP PRETO,1,41.66,,
,42,2021-07-16,420003602,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,104.17,,
,42,2021-07-16,420003602,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,104.17,,
,42,2021-07-16,420003601,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,300.0,,
,42,2021-07-16,420003601,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,300.0,,
,42,2021-07-16,420003600,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,109.38,,
,42,2021-07-16,420003600,3,373561,BELLATIS REC T1246 C6,1,131.24,,
,42,2021-07-16,420003600,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,109.38,,
X,42,2021-07-16,420003599,2,10448,SOLDA COMUM,1,49.99,,
,42,2021-07-16,420003599,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,21.42,,
,42,2021-07-16,420003599,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,53.58,,
,42,2021-07-16,420003598,1,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,490.23,,
,42,2021-07-16,420003598,2,40460,LENTE ARGOS CR 39 CLEAN EXTRA - IN,1,490.23,,
,42,2021-07-16,420003598,3,368332,BELLATIS REC MJ3528 C1,1,319.54,,
,42,2021-07-16,420003597,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,100.0,,
,42,2021-07-16,420003597,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,100.0,,
,42,2021-07-16,420003596,2,30021,LENTE HOYALUX WIDE BKS CR HARD,1,600.0,,
,42,2021-07-16,420003596,1,30021,LENTE HOYALUX WIDE BKS CR HARD,1,600.0,,
,42,2021-07-15,420003595,1,362221,LENTE CR LED BLUE PRONTA,1,249.5,,
,42,2021-07-15,420003595,2,362221,LENTE CR LED BLUE PRONTA,1,249.5,,
,42,2021-07-15,420003594,1,372451,URBAN REC FY140 C-06,1,161.76,,
,42,2021-07-15,420003594,3,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,194.12,,
,42,2021-07-15,420003594,2,371176,LENTE CR INC SURFAÇADA ANT-RISCO,1,194.12,,
,42,2021-07-15,420003593,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,299.8,,
,42,2021-07-15,420003593,1,372828,URBAN REC JL301 C3,1,120.4,,
,42,2021-07-15,420003593,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,299.8,,
,42,2021-07-15,420003592,1,366190,LENTE CR INCOLOR FOSCA,1,36.94,,
,42,2021-07-15,420003592,3,373463,BELLATIS REC 59208 C6,1,276.12,,
,42,2021-07-15,420003592,2,366190,LENTE CR INCOLOR FOSCA,1,36.94,,
,42,2021-07-15,420003591,3,373518,BELLATIS REC FY174 C2,1,238.8,,
,42,2021-07-15,420003591,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,280.6,,
,42,2021-07-15,420003591,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,280.6,,
,42,2021-07-15,420003590,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,97.5,,
,42,2021-07-15,420003590,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,97.5,,
,42,2021-07-15,420003590,3,373546,REC RUN SL1003 C5,1,195.0,,
,42,2021-07-15,420003589,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,293.68,,
,42,2021-07-15,420003589,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,293.68,,
,42,2021-07-15,420003589,1,373551,REC RUN SL411 C1,1,352.64,,
,42,2021-07-15,420003588,1,372457,URBAN REC FY190 C-03,1,150.0,,
,42,2021-07-15,420003587,1,373478,BELLATIS REC SL2096 C3,1,298.99,,
,42,2021-07-15,420003586,4,366190,LENTE CR INCOLOR FOSCA,1,30.0,,
,42,2021-07-15,420003586,2,366190,LENTE CR INCOLOR FOSCA,1,30.0,,
,42,2021-07-15,420003586,1,366190,LENTE CR INCOLOR FOSCA,1,30.0,,
,42,2021-07-15,420003586,3,366190,LENTE CR INCOLOR FOSCA,1,30.0,,
,42,2021-07-15,420003585,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,437.02,,
,42,2021-07-15,420003585,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,437.03,,
,42,2021-07-15,420003585,3,372488,URBAN REC Z1273 C-03,1,165.95,,
,42,2021-07-14,420003584,1,30051,LENTE VARILUX LIBERTY ORMA CR - IN,1,585.73,,
,42,2021-07-14,420003584,2,30051,LENTE VARILUX LIBERTY ORMA CR - IN,1,585.74,,
,42,2021-07-14,420003584,4,40182,LENTE VARILUX LIBERTY AIRWEAR  CRIZAL EA - IN,1,0.01,,
,42,2021-07-14,420003584,7,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,30.39,,
,42,2021-07-14,420003584,3,373504,BELLATIS REC FY131 C3,1,209.56,,
,42,2021-07-14,420003584,5,40182,LENTE VARILUX LIBERTY AIRWEAR  CRIZAL EA - IN,1,0.01,,
,42,2021-07-14,420003584,6,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,30.39,,
,42,2021-07-14,420003584,8,372443,URBAN REC FY139 C-02,1,157.17,,
,42,2021-07-14,420003583,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,135.0,,
,42,2021-07-14,420003583,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,135.0,,
,42,2021-07-14,420003582,2,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,217.43,,
,42,2021-07-14,420003582,3,373587,REC FL 9181 C2,1,265.14,,
,42,2021-07-14,420003582,1,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,217.43,,
,42,2021-07-13,420003581,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,116.4,,
,42,2021-07-13,420003581,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,116.4,,
,42,2021-07-13,420003581,3,370811,ANA H.SOL AH3231 H01,1,457.2,,
,42,2021-07-13,420003580,1,373564,REC FL VS1018 C5,1,272.52,,
,42,2021-07-13,420003580,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,238.74,,
,42,2021-07-13,420003580,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,238.74,,
,42,2021-07-13,420003579,1,372812,URBAN REC JL307 C1,1,94.99,,
,42,2021-07-13,420003579,5,366190,LENTE CR INCOLOR FOSCA,1,38.0,,
,42,2021-07-13,420003579,2,371798,REC FL BA2051 C1,1,285.01,,
,42,2021-07-13,420003579,6,366190,LENTE CR INCOLOR FOSCA,1,38.0,,
,42,2021-07-13,420003579,4,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,57.0,,
,42,2021-07-13,420003579,3,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2,1,57.0,,
,42,2021-07-13,420003578,1,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 PRONTA",1,250.01,,
,42,2021-07-13,420003578,2,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 PRONTA",1,250.0,,
,42,2021-07-13,420003578,3,373489,BELLATIS REC FY167 C1,1,249.99,,
,42,2021-07-13,420003577,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,113.39,,
,42,2021-07-13,420003577,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,113.39,,
,42,2021-07-13,420003577,3,373457,BELLATIS REC G8069 C3,1,271.22,,
,42,2021-07-13,420003576,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,303.23,,
,42,2021-07-13,420003576,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,303.23,,
,42,2021-07-13,420003576,1,373527,BELLATIS REC FY183 C5,1,243.54,,
,42,2021-07-13,420003575,2,362221,LENTE CR LED BLUE PRONTA,1,124.92,,
,42,2021-07-13,420003575,1,362221,LENTE CR LED BLUE PRONTA,1,124.92,,
,42,2021-07-13,420003575,3,373573,BELLATIS REC FY107 C2,1,50.16,,
,42,2021-07-13,420003574,4,373472,BELLATIS REC 68195 C3,1,279.22,,
,42,2021-07-13,420003574,2,362221,LENTE CR LED BLUE PRONTA,1,116.27,,
,42,2021-07-13,420003574,5,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,204.52,,
,42,2021-07-13,420003574,1,373462,BELLATIS REC G8070 C2,1,279.2,,
,42,2021-07-13,420003574,3,362221,LENTE CR LED BLUE PRONTA,1,116.27,,
,42,2021-07-13,420003574,6,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,204.52,,
,42,2021-07-13,420003573,2,362221,LENTE CR LED BLUE PRONTA,1,121.78,,
,42,2021-07-13,420003573,1,362221,LENTE CR LED BLUE PRONTA,1,121.78,,
,42,2021-07-13,420003573,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,229.86,,
,42,2021-07-13,420003573,5,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,229.87,,
,42,2021-07-13,420003573,3,373577,REC FL 819 C3,1,146.71,,
,42,2021-07-13,420003572,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,399.5,,
,42,2021-07-13,420003572,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,399.5,,
,42,2021-07-13,420003571,3,373568,BELLATIS REC W1 C1,1,48.07,,
,42,2021-07-13,420003571,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,225.96,,
,42,2021-07-13,420003571,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,225.97,,
,42,2021-07-13,420003570,2,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-13,420003570,3,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,38.45,,
,42,2021-07-13,420003570,1,366190,LENTE CR INCOLOR FOSCA,1,30.77,,
,42,2021-07-12,420003569,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.0,,
,42,2021-07-12,420003569,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,205.02,,
,42,2021-07-12,420003569,2,372812,URBAN REC JL307 C1,1,99.99,,
,42,2021-07-12,420003568,2,362221,LENTE CR LED BLUE PRONTA,1,119.02,,
,42,2021-07-12,420003568,7,366190,LENTE CR INCOLOR FOSCA,1,38.24,,
,42,2021-07-12,420003568,1,362221,LENTE CR LED BLUE PRONTA,1,119.02,,
,42,2021-07-12,420003568,4,366190,LENTE CR INCOLOR FOSCA,1,38.24,,
,42,2021-07-12,420003568,5,366190,LENTE CR INCOLOR FOSCA,1,38.24,,
,42,2021-07-12,420003568,3,371838,REC FL SL5401 C2,1,239.0,,
,42,2021-07-12,420003568,6,366190,LENTE CR INCOLOR FOSCA,1,38.24,,
,42,2021-07-12,420003567,3,60000,LENTE TRANSITIONS PRONTA - CIN,1,294.12,,
,42,2021-07-12,420003567,1,365180,BERYL REC HRS8608 C2,1,411.76,,
,42,2021-07-12,420003567,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,294.12,,
,42,2021-07-12,420003566,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,287.32,,
,42,2021-07-12,420003566,1,372845,URBAN REC JL302 C6,1,115.38,,
,42,2021-07-12,420003566,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,287.31,,
,42,2021-07-10,420003565,1,30082,LENTE BALUX CR INCOLOR - IN,1,75.97,,
,42,2021-07-10,420003565,2,30082,LENTE BALUX CR INCOLOR - IN,1,75.96,,
,42,2021-07-10,420003565,3,364554,URBAN REC 8302 C6,1,37.97,,
,42,2021-07-10,420003564,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,60.0,,
,42,2021-07-10,420003563,1,373555,REC RUN ZD4027 C5,1,319.04,,
,42,2021-07-10,420003563,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,424.71,,
,42,2021-07-10,420003563,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,250.77,,
,42,2021-07-10,420003563,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,424.71,,
,42,2021-07-10,420003563,5,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,250.77,,
,42,2021-07-10,420003562,1,366190,LENTE CR INCOLOR FOSCA,1,36.24,,
,42,2021-07-10,420003562,2,366190,LENTE CR INCOLOR FOSCA,1,36.24,,
,42,2021-07-10,420003562,3,372485,BELLATIS REC TR7807 C-2,1,226.52,,
,42,2021-07-10,420003561,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,97.87,,
,42,2021-07-10,420003561,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,327.13,,
,42,2021-07-10,420003561,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,97.87,,
,42,2021-07-10,420003561,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,327.13,,
,42,2021-07-10,420003560,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,246.65,,
,42,2021-07-10,420003560,1,373517,REC RUN T1239 C6,1,262.4,,
,42,2021-07-10,420003560,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,246.65,,
,42,2021-07-10,420003560,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,246.65,,
,42,2021-07-10,420003560,5,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,246.65,,
,42,2021-07-10,420003559,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,200.0,,
,42,2021-07-10,420003559,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,200.0,,
,42,2021-07-10,420003558,2,362221,LENTE CR LED BLUE PRONTA,1,119.19,,
,42,2021-07-10,420003558,1,362221,LENTE CR LED BLUE PRONTA,1,119.19,,
,42,2021-07-10,420003558,3,373585,REC FL SL7037 C1,1,239.32,,
,42,2021-07-10,420003558,5,366190,LENTE CR INCOLOR FOSCA,1,38.29,,
,42,2021-07-10,420003558,4,366633,OL KIDS S8108P C18,1,95.72,,
,42,2021-07-10,420003558,6,366190,LENTE CR INCOLOR FOSCA,1,38.29,,
,42,2021-07-10,420003557,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,319.11,,
,42,2021-07-10,420003557,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,319.11,,
,42,2021-07-10,420003557,3,372799,URBAN REC JL321 C2,1,135.78,,
,42,2021-07-10,420003556,2,373568,BELLATIS REC W1 C1,1,50.65,,
,42,2021-07-10,420003556,6,359199,LENTE AMPLUS 1.50 HARD,1,230.71,,
,42,2021-07-10,420003556,1,368036,HI REC HI6134B E01,1,506.63,,
,42,2021-07-10,420003556,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,126.65,,
,42,2021-07-10,420003556,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,126.65,,
,42,2021-07-10,420003556,5,359199,LENTE AMPLUS 1.50 HARD,1,230.71,,
,42,2021-07-10,420003555,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,167.28,,
,42,2021-07-10,420003555,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,167.27,,
,42,2021-07-10,420003555,5,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,55.93,,
,42,2021-07-10,420003555,3,366190,LENTE CR INCOLOR FOSCA,1,44.76,,
,42,2021-07-10,420003555,4,366190,LENTE CR INCOLOR FOSCA,1,44.76,,
,42,2021-07-10,420003554,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,341.78,,
,42,2021-07-10,420003554,3,372793,URBAN REC JL318 C3,1,145.43,,
,42,2021-07-10,420003554,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,341.79,,
,42,2021-07-10,420003553,1,373461,BELLATIS REC 5993 C2,1,304.87,,
,42,2021-07-10,420003553,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,132.56,,
,42,2021-07-10,420003553,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,132.56,,
,42,2021-07-10,420003553,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,42,2021-07-10,420003552,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,77.5,,
,42,2021-07-10,420003552,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,77.5,,
,42,2021-07-10,420003551,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-10,420003551,3,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-07-10,420003551,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,50.0,,
,42,2021-07-10,420003550,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,105.56,,
,42,2021-07-10,420003550,3,371763,REC FL SL6641 C1,1,168.88,,
,42,2021-07-10,420003550,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,105.56,,
,42,2021-07-09,420003549,3,360298,OL KIDS MS8 C2,1,193.76,,
,42,2021-07-09,420003549,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,193.12,,
