Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,48,2023-01-07 00:00:00,0480003066,1,371332.0,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,350,,
,48,2023-01-07 00:00:00,0480003066,2,371332.0,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2,1,350,,
,48,2023-01-06 00:00:00,0480003065,1,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,471,,
,48,2023-01-06 00:00:00,0480003065,2,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,471,,
,48,2023-01-06 00:00:00,0480003065,3,366190.0,LENTE CR INCOLOR FOSCA,1,40,,
,48,2023-01-06 00:00:00,0480003065,4,366190.0,LENTE CR INCOLOR FOSCA,1,40,,
,48,2023-01-06 00:00:00,0480003065,5,30059.0,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,89,,
,48,2023-01-06 00:00:00,0480003065,6,30059.0,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,89,,
,48,2023-01-06 00:00:00,0480003064,1,383182.0,BELLATIS REC LQ95661 C8,1,299.99,,
,48,2023-01-06 00:00:00,0480003064,2,366435.0,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,350,,
,48,2023-01-06 00:00:00,0480003064,3,366435.0,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,350.01,,
,48,2023-01-06 00:00:00,0480003063,1,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,125,,
,48,2023-01-06 00:00:00,0480003063,2,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,125,,
,48,2023-01-06 00:00:00,0480003062,1,384218.0,BELLATIS REC ISA3056 C1,1,199.99,,
,48,2023-01-06 00:00:00,0480003062,2,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,475,,
,48,2023-01-06 00:00:00,0480003062,3,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,475.01,,
,48,2023-01-05 00:00:00,0480003061,1,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,390,,
,48,2023-01-05 00:00:00,0480003061,2,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,390,,
,48,2023-01-04 00:00:00,0480003060,1,375000.0,BELLATIS REC FY166 C1,1,149.99,,
,48,2023-01-04 00:00:00,0480003060,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,175,,
,48,2023-01-04 00:00:00,0480003060,3,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,175.01,,
,48,2023-01-04 00:00:00,0480003059,1,382697.0,BELLATIS REC FD633208 C3,1,150,,
X,48,2023-01-03 00:00:00,0480003058,1,361842.0,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
X,48,2023-01-03 00:00:00,0480003058,2,361842.0,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,48,2023-01-03 00:00:00,0480003058,3,361842.0,LIMPEZA COMPLETA COM AJUSTES,1,25,,
,48,2023-01-03 00:00:00,0480003058,4,361842.0,LIMPEZA COMPLETA COM AJUSTES,1,25,,
X,48,2023-01-02 00:00:00,0480003057,1,362221.0,LENTE CR LED BLUE PRONTA,1,142.5,,
X,48,2023-01-02 00:00:00,0480003057,2,362221.0,LENTE CR LED BLUE PRONTA,1,142.5,,
X,48,2023-01-02 00:00:00,0480003056,1,361829.0,PLAQUETA,1,12.99,,
,48,2023-01-02 00:00:00,0480003056,2,361829.0,PLAQUETA,1,15,,
,42,2023-01-31 00:00:00,0420007214,1,359201.0,LENTE AMPLUS POLI CLEANEXTRA,1,650,,
,42,2023-01-31 00:00:00,0420007214,2,359201.0,LENTE AMPLUS POLI CLEANEXTRA,1,650,,
,42,2023-01-31 00:00:00,0420007213,1,383190.0,BELLATIS SOL LQ9012 C4,1,180,,
,42,2023-01-31 00:00:00,0420007212,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,354.26,,
,42,2023-01-31 00:00:00,0420007212,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,354.26,,
,42,2023-01-31 00:00:00,0420007212,3,384899.0,BELLATIS REC FD633239 C2,1,191.48,,
,42,2023-01-31 00:00:00,0420007212,4,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,354.26,,
,42,2023-01-31 00:00:00,0420007212,5,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,354.26,,
,42,2023-01-31 00:00:00,0420007212,6,384397.0,BELLATIS REC FD633242 C1,1,191.48,,
,42,2023-01-31 00:00:00,0420007211,1,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,225,,
,42,2023-01-31 00:00:00,0420007211,2,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,225,,
,42,2023-01-31 00:00:00,0420007211,3,379367.0,REC HICKMANN HI10004 13A,1,550,,
,42,2023-01-31 00:00:00,0420007210,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-31 00:00:00,0420007210,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-31 00:00:00,0420007209,1,384241.0,RUN REC ISA22019 C3,1,173.42,,
,42,2023-01-31 00:00:00,0420007209,2,377737.0,BELLATIS REC BR5613 COL.1,1,216.78,,
,42,2023-01-31 00:00:00,0420007209,3,358610.0,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,268.03,,
,42,2023-01-31 00:00:00,0420007209,4,358610.0,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT",1,268.05,,
,42,2023-01-31 00:00:00,0420007209,5,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,36.86,,
,42,2023-01-31 00:00:00,0420007209,6,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,36.86,,
,42,2023-01-31 00:00:00,0420007208,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,64.85,,
,42,2023-01-31 00:00:00,0420007208,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,64.85,,
,42,2023-01-31 00:00:00,0420007208,3,384283.0,FL REC FD86007 C6,1,174.1,,
,42,2023-01-31 00:00:00,0420007208,4,30400.0,LENTE MULTIFOCAL POLI INC - IN,1,248.1,,
,42,2023-01-31 00:00:00,0420007208,5,30400.0,LENTE MULTIFOCAL POLI INC - IN,1,248.1,,
,42,2023-01-31 00:00:00,0420007207,1,384906.0,BELLATIS REC BR5860 COL.5,1,233.74,,
,42,2023-01-31 00:00:00,0420007207,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,347.32,,
,42,2023-01-31 00:00:00,0420007207,3,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,347.32,,
,42,2023-01-31 00:00:00,0420007207,4,383908.0,FAITH LOVE REC FD66022 C3,1,234.66,,
,42,2023-01-31 00:00:00,0420007207,5,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,218.48,,
,42,2023-01-31 00:00:00,0420007207,6,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,218.48,,
,42,2023-01-31 00:00:00,0420007206,1,379405.0,BELLATIS REC BR0781 C3,1,219.3,,
,42,2023-01-31 00:00:00,0420007206,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,65.35,,
,42,2023-01-31 00:00:00,0420007206,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,65.35,,
,42,2023-01-31 00:00:00,0420007205,1,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,239.75,,
,42,2023-01-31 00:00:00,0420007205,2,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,239.75,,
,42,2023-01-31 00:00:00,0420007205,3,381126.0,REC TNG FAST TR7548 C58,1,370.5,,
,42,2023-01-31 00:00:00,0420007204,1,362221.0,LENTE CR LED BLUE PRONTA,1,150,,
,42,2023-01-31 00:00:00,0420007204,2,362221.0,LENTE CR LED BLUE PRONTA,1,150,,
,42,2023-01-31 00:00:00,0420007203,1,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,453.68,,
,42,2023-01-31 00:00:00,0420007203,2,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,453.68,,
,42,2023-01-31 00:00:00,0420007203,3,380221.0,BELLATIS REC FD633215 C6,1,192.64,,
,42,2023-01-30 00:00:00,0420007202,1,384945.0,FL REC ISA3088 C1,1,250,,
,42,2023-01-30 00:00:00,0420007202,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-30 00:00:00,0420007202,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-30 00:00:00,0420007201,1,370609.0,LENTE CR 1.67 ANTIBLUE PRONTA,1,529.99,,
,42,2023-01-30 00:00:00,0420007201,2,370609.0,LENTE CR 1.67 ANTIBLUE PRONTA,1,529.97,,
,42,2023-01-30 00:00:00,0420007201,3,382859.0,REC J. MARCELL JM1013 09A,1,331.22,,
,42,2023-01-30 00:00:00,0420007201,4,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,445.74,,
,42,2023-01-30 00:00:00,0420007201,5,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,445.74,,
,42,2023-01-30 00:00:00,0420007201,6,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,445.74,,
,42,2023-01-30 00:00:00,0420007201,7,356288.0,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,445.74,,
,42,2023-01-30 00:00:00,0420007201,8,384957.0,FL REC FD7012 C3,1,236.59,,
,42,2023-01-30 00:00:00,0420007201,9,384617.0,BELLATIS REC BR8069 C1,1,189.27,,
,42,2023-01-30 00:00:00,0420007200,1,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,119.45,,
,42,2023-01-30 00:00:00,0420007200,2,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,119.45,,
,42,2023-01-30 00:00:00,0420007200,3,384269.0,RUN REC ISA2046 C1,1,191.1,,
,42,2023-01-30 00:00:00,0420007199,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200,,
,42,2023-01-30 00:00:00,0420007199,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200,,
,42,2023-01-30 00:00:00,0420007199,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200,,
,42,2023-01-30 00:00:00,0420007199,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,200,,
,42,2023-01-30 00:00:00,0420007198,1,362221.0,LENTE CR LED BLUE PRONTA,1,150,,
,42,2023-01-30 00:00:00,0420007198,2,362221.0,LENTE CR LED BLUE PRONTA,1,150,,
,42,2023-01-30 00:00:00,0420007198,3,381171.0,SPEEDO REC SP2002 09A,1,499.99,,
,42,2023-01-30 00:00:00,0420007197,1,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,300,,
,42,2023-01-30 00:00:00,0420007197,2,30060.0,LENTE CR 1.61 AR PRONTA - IN,1,300,,
,42,2023-01-28 00:00:00,0420007196,1,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,105.77,,
,42,2023-01-28 00:00:00,0420007196,2,30214.0,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,105.77,,
,42,2023-01-28 00:00:00,0420007196,3,375681.0,REC OL METAL DOURADO,1,169.22,,
,42,2023-01-28 00:00:00,0420007196,4,30046.0,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,190.39,,
,42,2023-01-28 00:00:00,0420007196,5,30046.0,"LENTE POLI AR CIL ACIMA 2,00 ATÉ -4,00",1,190.39,,
,42,2023-01-28 00:00:00,0420007196,6,371331.0,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,169.23,,
,42,2023-01-28 00:00:00,0420007196,7,371331.0,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,169.23,,
,42,2023-01-28 00:00:00,0420007195,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-28 00:00:00,0420007194,1,384609.0,BELLATIS BALGRIF FD8521 C6,1,305.57,,
,42,2023-01-28 00:00:00,0420007194,2,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,323.05,,
,42,2023-01-28 00:00:00,0420007194,3,40007.0,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,323.04,,
,42,2023-01-28 00:00:00,0420007194,4,384379.0,BELLATIS REC BR7759 C1,1,218.26,,
,42,2023-01-28 00:00:00,0420007194,5,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,65.04,,
,42,2023-01-28 00:00:00,0420007194,6,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,65.04,,
,42,2023-01-28 00:00:00,0420007193,1,362221.0,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2023-01-28 00:00:00,0420007193,2,362221.0,LENTE CR LED BLUE PRONTA,1,119.86,,
,42,2023-01-28 00:00:00,0420007193,3,384944.0,FL REC FD66020 C1,1,210.28,,
,42,2023-01-28 00:00:00,0420007192,1,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,228.76,,
,42,2023-01-28 00:00:00,0420007192,2,30061.0,LENTE CR 1.67 AR PRONTA - IN,1,228.76,,
,42,2023-01-28 00:00:00,0420007192,3,384908.0,BELLATIS REC ISA5030 C3,1,232.48,,
,42,2023-01-28 00:00:00,0420007191,1,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,200,,
,42,2023-01-28 00:00:00,0420007191,2,30011.0,LENTE MULTIFOCAL CR INCOLOR -IN,1,200,,
,42,2023-01-27 00:00:00,0420007190,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,336.36,,
,42,2023-01-27 00:00:00,0420007190,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,336.37,,
,42,2023-01-27 00:00:00,0420007190,3,382506.0,FL REC FD66020 C5,1,227.27,,
,42,2023-01-26 00:00:00,0420007189,1,382837.0,ATITUDE REC AT2080 12A,1,400,,
,42,2023-01-26 00:00:00,0420007189,2,362221.0,LENTE CR LED BLUE PRONTA,1,190,,
,42,2023-01-26 00:00:00,0420007189,3,362221.0,LENTE CR LED BLUE PRONTA,1,190,,
,42,2023-01-26 00:00:00,0420007188,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,300,,
,42,2023-01-26 00:00:00,0420007188,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,300,,
,42,2023-01-26 00:00:00,0420007188,3,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,4,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,5,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,6,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,7,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,8,362221.0,LENTE CR LED BLUE PRONTA,1,191,,
,42,2023-01-26 00:00:00,0420007188,9,384390.0,BELLATIS REC BR5860 COL.3,1,254,,
,42,2023-01-26 00:00:00,0420007187,1,382706.0,REC BULGET BG1632N 04B,1,399.99,,
,42,2023-01-26 00:00:00,0420007187,2,362221.0,LENTE CR LED BLUE PRONTA,1,138,,
,42,2023-01-26 00:00:00,0420007187,3,362221.0,LENTE CR LED BLUE PRONTA,1,137.01,,
,42,2023-01-26 00:00:00,0420007187,4,362221.0,LENTE CR LED BLUE PRONTA,1,162.5,,
,42,2023-01-26 00:00:00,0420007187,5,362221.0,LENTE CR LED BLUE PRONTA,1,162.5,,
,42,2023-01-26 00:00:00,0420007186,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2023-01-26 00:00:00,0420007186,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,245.25,,
,42,2023-01-26 00:00:00,0420007186,3,380209.0,BELLATIS REC HG17012 C1,1,269.5,,
,42,2023-01-26 00:00:00,0420007185,1,384274.0,FL REC FD655026 C5,1,249.99,,
,42,2023-01-26 00:00:00,0420007185,2,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,275,,
,42,2023-01-26 00:00:00,0420007185,3,30240.0,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,275.01,,
,42,2023-01-26 00:00:00,0420007184,1,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,308.24,,
,42,2023-01-26 00:00:00,0420007184,2,361846.0,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,308.25,,
,42,2023-01-26 00:00:00,0420007184,3,384941.0,BELLATIS REC ISA2059 C7,1,233.51,,
,42,2023-01-25 00:00:00,0420007183,1,382869.0,REC J. MARCELL JM1029 09A,1,350,,
,42,2023-01-25 00:00:00,0420007182,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,211.45,,
,42,2023-01-25 00:00:00,0420007182,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,211.45,,
,42,2023-01-25 00:00:00,0420007182,3,384392.0,BELLATIS REC BR5858 COL.1,1,227.1,,
,42,2023-01-25 00:00:00,0420007181,1,30297.0,LENTE CR 1.74 AR PRONTA - IN,1,700,,
,42,2023-01-25 00:00:00,0420007181,2,30297.0,LENTE CR 1.74 AR PRONTA - IN,1,700,,
,42,2023-01-25 00:00:00,0420007181,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,375,,
,42,2023-01-25 00:00:00,0420007181,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,375,,
,42,2023-01-25 00:00:00,0420007181,5,382870.0,REC J. MARCELL JM1029 01A,1,350,,
,42,2023-01-25 00:00:00,0420007180,1,30130.0,LENTE ARGOS TRIVEX INCOLOR - IN,1,589.32,,
,42,2023-01-25 00:00:00,0420007180,2,30130.0,LENTE ARGOS TRIVEX INCOLOR - IN,1,589.34,,
,42,2023-01-25 00:00:00,0420007180,3,383177.0,BELLATIS REC LQ95661 C13,1,256.34,,
,42,2023-01-25 00:00:00,0420007180,4,30008.0,LENTE ARGOS  CR 39 HARD,1,47,,
,42,2023-01-25 00:00:00,0420007180,5,30008.0,LENTE ARGOS  CR 39 HARD,1,47,,
,42,2023-01-24 00:00:00,0420007179,1,362221.0,LENTE CR LED BLUE PRONTA,1,106.54,,
,42,2023-01-24 00:00:00,0420007179,2,362221.0,LENTE CR LED BLUE PRONTA,1,106.54,,
,42,2023-01-24 00:00:00,0420007179,3,384946.0,FL REC ISA3098 C6,1,186.92,,
,42,2023-01-24 00:00:00,0420007178,1,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,150,,
,42,2023-01-24 00:00:00,0420007178,2,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,150,,
,42,2023-01-24 00:00:00,0420007177,1,362221.0,LENTE CR LED BLUE PRONTA,1,142.5,,
,42,2023-01-24 00:00:00,0420007177,2,362221.0,LENTE CR LED BLUE PRONTA,1,285.5,,
,42,2023-01-24 00:00:00,0420007177,3,384895.0,BELLATIS REC FD633239 C7,1,200,,
,42,2023-01-24 00:00:00,0420007177,4,368995.0,LENTE POLY AR BLUE UV PRONTA,1,168,,
,42,2023-01-24 00:00:00,0420007177,5,368995.0,LENTE POLY AR BLUE UV PRONTA,1,168,,
,42,2023-01-24 00:00:00,0420007177,6,382160.0,FL REC FD66012 C1,1,200,,
,42,2023-01-24 00:00:00,0420007177,7,359204.0,LENTE AMPLUS SENSITY HARD,1,1013,,
,42,2023-01-24 00:00:00,0420007177,8,359204.0,LENTE AMPLUS SENSITY HARD,1,1013,,
,42,2023-01-24 00:00:00,0420007176,1,371331.0,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,275,,
,42,2023-01-24 00:00:00,0420007176,2,371331.0,"LENTE FOTOSSENSIVEL BLUE UV -4,00 + 3,00 ESF CIL 2",1,275,,
,42,2023-01-24 00:00:00,0420007176,3,384277.0,FL REC FD66022 C2,1,250,,
,42,2023-01-24 00:00:00,0420007175,1,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,250,,
,42,2023-01-24 00:00:00,0420007175,2,364762.0,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF AD3",1,250,,
,42,2023-01-24 00:00:00,0420007174,1,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,500,,
,42,2023-01-24 00:00:00,0420007174,2,40006.0,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,500,,
,42,2023-01-24 00:00:00,0420007174,3,384410.0,BELLATIS REC FD66008 C1,1,250,,
,42,2023-01-24 00:00:00,0420007173,1,362221.0,LENTE CR LED BLUE PRONTA,1,225,,
,42,2023-01-24 00:00:00,0420007173,2,362221.0,LENTE CR LED BLUE PRONTA,1,225,,
,42,2023-01-24 00:00:00,0420007172,1,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,80,,
,42,2023-01-24 00:00:00,0420007172,2,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,80,,
,42,2023-01-24 00:00:00,0420007172,3,384897.0,BELLATIS REC FD633242 C7,1,237,,
X,42,2023-01-24 00:00:00,0420007171,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-24 00:00:00,0420007171,2,359448.0,ARMAÇÃO,1,150,,
,42,2023-01-24 00:00:00,0420007170,1,384900.0,BELLATIS REC ISA3101 C2,1,168.42,,
,42,2023-01-24 00:00:00,0420007170,2,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,105.27,,
,42,2023-01-24 00:00:00,0420007170,3,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,105.27,,
,42,2023-01-24 00:00:00,0420007170,4,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,105.27,,
,42,2023-01-24 00:00:00,0420007170,5,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,105.27,,
,42,2023-01-24 00:00:00,0420007170,6,383619.0,FL REC FD66020 C2,1,210.5,,
X,42,2023-01-23 00:00:00,0420007169,1,380244.0,BELLATIS REC HG17012 C2,1,299.99,,
,42,2023-01-23 00:00:00,0420007169,2,380244.0,BELLATIS REC HG17012 C2,1,230.27,,
,42,2023-01-23 00:00:00,0420007168,1,381125.0,REC TNG FAST FL517 C5,1,330,,
,42,2023-01-23 00:00:00,0420007167,1,362221.0,LENTE CR LED BLUE PRONTA,1,135,,
,42,2023-01-23 00:00:00,0420007167,2,362221.0,LENTE CR LED BLUE PRONTA,1,135,,
,42,2023-01-23 00:00:00,0420007166,1,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,140,,
,42,2023-01-23 00:00:00,0420007166,2,30399.0,LENTE MULTIFOCAL CR INCOLOR - IN,1,140,,
,42,2023-01-23 00:00:00,0420007165,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-23 00:00:00,0420007164,1,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,200,,
,42,2023-01-23 00:00:00,0420007164,2,30227.0,LENTE MULTIFOCAL INCOLOR C/AR PRONTA 000 A+300 ESF,1,200,,
,42,2023-01-23 00:00:00,0420007163,1,366435.0,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,250,,
,42,2023-01-23 00:00:00,0420007163,2,366435.0,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,250,,
,42,2023-01-23 00:00:00,0420007163,3,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-23 00:00:00,0420007163,4,52323.0,LENTE CR 1.49 AR ESPECIAL - IN,1,75,,
,42,2023-01-23 00:00:00,0420007163,5,384395.0,BELLATIS REC FD633215 C5,1,199,,
,42,2023-01-23 00:00:00,0420007163,6,384958.0,FL REC FD86007 C2,1,250,,
,42,2023-01-23 00:00:00,0420007162,1,368995.0,LENTE POLY AR BLUE UV PRONTA,1,250,,
,42,2023-01-23 00:00:00,0420007162,2,368995.0,LENTE POLY AR BLUE UV PRONTA,1,250,,
,42,2023-01-21 00:00:00,0420007161,1,362221.0,LENTE CR LED BLUE PRONTA,1,133.18,,
,42,2023-01-21 00:00:00,0420007161,2,362221.0,LENTE CR LED BLUE PRONTA,1,133.18,,
,42,2023-01-21 00:00:00,0420007161,3,384941.0,BELLATIS REC ISA2059 C7,1,233.64,,
X,42,2023-01-21 00:00:00,0420007160,1,10448.0,SOLDA COMUM,1,49.99,,
X,42,2023-01-21 00:00:00,0420007160,2,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-21 00:00:00,0420007160,3,359448.0,SOLDA CORTESIA,1,30,,
X,42,2023-01-21 00:00:00,0420007159,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-21 00:00:00,0420007158,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-21 00:00:00,0420007157,1,359448.0,SOLDA CORTESIA,1,0.01,,
,42,2023-01-21 00:00:00,0420007156,1,384962.0,BELLATIS REC ISA1009 C5,1,200,,
,42,2023-01-21 00:00:00,0420007155,1,361826.0,ARMAÇÃO,1,499,,
,42,2023-01-21 00:00:00,0420007154,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,250,,
,42,2023-01-21 00:00:00,0420007154,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,250,,
,42,2023-01-20 00:00:00,0420007153,1,364900.0,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,200,,
,42,2023-01-20 00:00:00,0420007153,2,364900.0,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,199,,
,42,2023-01-19 00:00:00,0420007152,1,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,250,,
,42,2023-01-19 00:00:00,0420007152,2,30009.0,LENTE MULTIFOCAL CR FOTO - FT,1,250,,
,42,2023-01-19 00:00:00,0420007151,1,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370,,
,42,2023-01-19 00:00:00,0420007151,2,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370,,
,42,2023-01-19 00:00:00,0420007151,3,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370,,
,42,2023-01-19 00:00:00,0420007151,4,40004.0,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,370,,
,42,2023-01-19 00:00:00,0420007151,5,384949.0,FL REC ISA3088 C4,1,320,,
X,42,2023-01-19 00:00:00,0420007150,1,383427.0,RUN REC ISA1082 C4,1,249.99,,
,42,2023-01-19 00:00:00,0420007150,2,383427.0,RUN REC ISA1082 C4,1,200,,
,42,2023-01-19 00:00:00,0420007149,1,30059.0,"LENTE CR AR PRONTA 4,25 ATÉ 6,00 ESF CIL ATÉ 2,00",1,90,,
