Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,9,2023-09-19,900000427,1,,LENTE FOTO BLUE ,1,600.0,,
,9,2023-09-19,900000427,1,,ARMAÇÃO MALU,1,282.0,,
,9,2023-09-19,900000428,1,,LENTE BLUE FOTO AR,1,700.0,,
,9,2023-09-19,900000428,1,,ARMAÇÃO MALU,1,290.0,,
,9,2023-09-22,900000429,1,,LENTE MULTI AR,1,150.0,,
,9,2023-09-23,900000430,1,, LENTE BLUE ,1,300.0,,
,9,2023-09-23,900000430,1,,ARMAÇÃO MALU ACETATO,1,150.0,,
,9,2023-09-23,900000431,1,,LENTE MULTI FOTO INCOLOR,1,400.0,,
,9,2023-09-23,900000431,1,,ARMAÇÃO MALU,1,200.0,,
,9,2023-09-23,900000432,1,,LENTE BLUE,1,200.0,,
,9,2023-09-23,900000432,1,,ARMAÇÃO MALU,1,199.0,,
,9,2023-09-25,900000433,1,,CR AR ,1,200.0,,
,9,2023-09-25,900000433,1,,ARMAÇÃO MALU,1,99.99,,
,10,2023-09-16,100000756,1,,1.67 COM AR,1,500.0,,
,10,2023-09-16,100000756,1,,ARMAÇÃO MARCA PRÓPRIA,1,250.0,,
,10,2023-09-20,100000757,1,,MULTI FOTO AR,1,700.0,,
,10,2023-09-20,100000757,1,,ARMAÇÃO ,1,200.0,,
,10,2023-09-20,100000758,1,,MULTI AR,1,500.0,,
,10,2023-09-20,100000758,1,,ARMAÇÃO ,1,100.0,,
,10,2023-09-20,100000758,1,,MULTIFOCAL AR,1,550.0,,
,10,2023-09-22,100000760,1,,MULTI FOTO ,1,400.0,,
,10,2023-09-22,100000760,1,,ARMAÇÃO ,1,150.0,,
,10,2023-09-23,100000761,1,,LENTE BLUE AR ,1,440.0,,
,10,2023-09-23,100000761,1,,ARMAÇÃO MARCA PRÓPRIA,1,150.0,,
,10,2023-09-23,100000762,1,,SOLAR COM GRAU,1,166.0,,
,10,2023-09-23,100000762,1,,ARMAÇÃO ,1,100.0,,
,10,2023-09-23,100000763,1,,HOYA COM BLUE CONTROL NO RISK EM DOBRO,1,1100.0,,
,10,2023-09-23,100000763,1,,ARMAÇÃO MALU,1,20.0,,
,10,2023-09-23,100000764,1,,HOYA SOLAR COM GRAU PARA LONGE,1,100.0,,
,10,2023-09-23,100000764,1,,ARMAÇÃO,1,100.0,,
,10,2023-09-23,100000765,1,,MULTI FOTO COM AR,1,800.0,,
,10,2023-09-23,100000765,1,,BULGET,1,150.0,,
,10,2023-09-25,100000766,1,,MULTI AR,1,400.0,,
,10,2023-09-25,100000766,1,,ARMAÇÃO MALU,1,100.0,,
,10,2023-09-25,100000767,1,,MULTI AR ,1,400.0,,
,10,2023-09-25,100000767,1,,ARMAÇÃO MARCA PRÓPRIA,1,100.0,,
,10,2023-09-25,100000768,1,,CR AR BLUE ,1,400.0,,
,10,2023-09-25,100000768,1,,ARMAÇÃO MARCA PRÓPRIA,1,200.0,,
,10,2023-09-26,100000769,1,,LENTE 1.67 C/ AR BLUE ,1,700.0,,
,10,2023-09-26,100000769,1,,ARMAÇÃO PRÓPRIA ,1,200.0,,
,11,2023-09-16,110003073,1,,CR AR ,1,300.0,,
,11,2023-09-16,110003073,1,,ARMAÇÃO C1,1,190.0,,
,11,2023-09-16,110003075,1,,POLI SURFAÇADO COM AR,1,700.0,,
,11,2023-09-16,110003075,1,,ARMAÇÃO ACETATO OTM,1,299.9,,
,11,2023-09-16,110003076,1,,MULTI POLI AR ,1,1980.0,,
,11,2023-09-16,110003077,1,,CR AR ,1,300.0,,
,11,2023-09-16,110003077,1,,ARMAÇÃO ISA 1008 C7,1,280.0,,
,11,2023-09-16,110003079,1,,MULTI POLI AR ,1,400.0,,
,11,2023-09-16,110003079,1,,BELLATIS ISA 3070 C3,1,279.0,,
,11,2023-09-16,110003080,1,,MULTI TRANSITIONS COM AR,1,1400.0,,
,11,2023-09-16,110003080,1,,FL OMO 8028 C1,1,250.0,,
,11,2023-09-16,110003081,1,,MULTI AR,1,600.0,,
,11,2023-09-16,110003081,1,,EYEWEAR 1275 C7,1,220.0,,
,11,2023-09-18,110003082,1,,BLUE AR ,1,500.0,,
,11,2023-09-18,110003082,1,,ARMAÇÃO 8501,1,219.0,,
,11,2023-09-18,110003083,1,,POLY BLUE AR ,1,600.0,,
,11,2023-09-18,110003083,1,,ARMAÇÃO PROMOÇÃO,1,298.0,,
,11,2023-09-18,110003084,1,,TROCA DE MOLA,1,50.0,,
,11,2023-09-18,110003085,1,,POLI BLUE AR,1,1000.0,,
,11,2023-09-18,110003085,1,,ARMAÇÃO TM 59207 C1,1,390.0,,
,11,2023-09-19,110003086,1,,ARMAÇÃO SL2004 C8,1,100.0,,
,11,2023-09-19,110003086,1,,POLI INCOLOR,1,200.0,,
,11,2023-09-19,110003087,1,,CR AR,1,200.0,,
,11,2023-09-19,110003087,1,,ARMAÇÃO 40090,1,99.0,,
,11,2023-09-19,110003088,1,,RECEITA,1,50.0,,
,11,2023-09-19,110003089,1,,BLUE AR ,1,500.0,,
,11,2023-09-19,110003089,1,,ARMAÇÃO ISA 3346,1,230.0,,
,11,2023-09-19,110003090,1,,1.67 BLUE AR ,1,1000.0,,
,11,2023-09-19,110003090,1,,YH5801,1,200.0,,
,11,2023-09-20,110003092,1,,TROCA DE MOLA,1,50.0,,
,11,2023-09-20,110003093,1,,POLI BLUE AR ,1,600.0,,
,11,2023-09-20,110003093,1,,ARMAÇÃO 54257,1,288.0,,
,11,2023-09-21,110003094,1,,MULTI POLI BLUE AR ,1,999.0,,
,11,2023-09-21,110003095,1,,CR AR ,1,300.0,,
,11,2023-09-21,110003097,1,,ARMAÇÃO BR98283 C3,1,99.0,,
,11,2023-09-21,110003098,1,,BLUE AR ,1,690.0,,
,11,2023-09-21,110003099,1,,MULTI AR,1,900.0,,
,11,2023-09-21,110003099,1,,ARMAÇÃO 95296 C1,1,199.0,,
,11,2023-09-21,110003099,1,,SOLAR BRINDE,1,0.0,,
,11,2023-09-22,110003100,1,,BLUE AR AZUL ,1,150.0,,
,11,2023-09-22,110003101,1,,FL FD66012,1,264.0,,
,11,2023-09-22,110003102,1,,FL4925 C5,1,255.0,,
,11,2023-09-22,110003103,1,,CR AR ,1,300.0,,
,11,2002-09-22,110003013,1,,FK819 C4,1,213.0,,
,11,2023-09-22,110003104,1,,POLI AR ,1,300.0,,
,11,2023-09-22,110003104,1,,ARMAÇÃO BR5879 C6,1,99.0,,
,11,2023-09-23,110003107,1,,BLUE COM AR,1,400.0,,
,11,2023-09-23,110003107,1,,ARMAÇÃO OTM 99101 C4,1,99.9,,
,11,2023-09-23,110003108,1,,POLI BLUE AR ,1,600.0,,
,11,2023-09-23,110003108,1,,ARMAÇÃO SL1413 C1,1,238.0,,
,11,2023-09-23,110003109,1,,BLUE AR ,1,370.0,,
,11,2023-09-23,110003109,1,,ARMAÇÃO TM 16010 C1,1,200.0,,
,11,2023-09-23,110003110,1,,MULTI AMPLUS AR HOYA,1,1400.0,,
,11,2023-09-23,110003110,1,,ARMAÇÃO NV90109 C1,1,299.0,,
,11,2023-09-25,110003111,1,,POLI AR ,1,299.0,,
,11,2023-09-25,110003112,1,,PO.I BLUE AR,1,400.0,,
,11,2023-09-25,110003112,1,,ARMAÇÃO ,1,99.0,,
,11,2023-09-25,110003113,1,,MULTI AR,1,400.0,,
,11,2023-09-25,110003113,1,,ARMAÇÃO BR5848,1,290.0,,
,11,2023-09-27,110003115,1,,1.67 BLUE AR ,1,1200.0,,
,11,2023-09-27,110003115,1,,ARMAÇÃO SL1407 C1,1,290.0,,
,11,2023-09-27,110003115,1,,1.56 BLUE AR ,1,400.0,,
,11,2023-09-27,110003115,1,,ARMAÇÃO BR5916 C6,1,99.9,,
,11,2023-09-28,110003118,1,,MULTI INCOLOR INCOLOR,1,400.0,,
,11,2023-09-28,110003118,1,,ARMAÇÃO ZY 6043 C1,1,149.0,,
,12,2023-09-16,120001723,1,,MULTI INCOLOR INCOLOR,1,399.0,,
,12,2023-09-16,120001723,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-18,120001724,1,,MULTI POLI AR ,1,699.0,,
,12,2023-09-20,120001725,1,,MULTI BLUE AR ,1,239.5,,
,12,2023-09-20,120001725,1,,ARMAÇÃO ,1,760.5,,
,12,2023-09-20,120001725,1,,ARMAÇÃO SOLAR BRINDE,1,0.0,,
,12,2023-09-20,120001726,1,,FOTO BLUE AR ,1,400.0,,
,12,2023-09-20,120001726,1,,TM ARMAÇÃO ,1,100.0,,
,12,2023-09-20,120001726,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-20,120001727,1,,MULTI BLUE INCOLOR,1,650.0,,
,12,2023-09-20,120001727,1,,SOLAR COM GRAU ,1,250.0,,
,12,2023-09-20,120001727,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-09-20,120001728,1,,BLUE AR,1,350.0,,
,12,2023-09-20,120001728,1,,OTM,1,100.0,,
,12,2023-09-20,120001728,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-20,120001730,1,,MULTI BLUE AR ,1,450.0,,
,12,2023-09-20,120001730,1,,ARMAÇÃO TM,1,200.0,,
,12,2023-09-25,120001733,1,,CR AR BLUE ,1,300.0,,
,12,2023-09-25,120001733,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-25,120001733,1,,ARMAÇÃO TM,1,79.0,,
,12,2023-09-25,120001734,1,,BLUE CR AR ,1,403.0,,
,12,2023-09-25,120001734,1,,ARMAÇÃO BULGET,1,300.0,,
,12,2023-09-25,120001734,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-25,120001735,1,,BLUE CR AR ,1,300.0,,
,12,2023-09-27,120001736,1,,LENTE BLUE PROTECT UV,1,300.0,,
,12,2023-09-27,120001736,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-09-29,120001738,1,,SOLAR COM GRAU,1,250.0,,
,12,2023-09-29,120001738,1,,SOLAR BRINDE,1,0.0,,
,12,2023-09-30,120001742,1,,LENS WIPES,1,12.0,,
,10,2023-09-28,100000770,1,,MULTI POLY AR,1,400.0,,
,10,2023-10-28,100000770,1,,BALGRIFF MALU,1,160.0,,
,10,2023-10-28,100000770,1,,SOLAR BRINDE,1,0.0,,
,10,2023-09-30,100000771,1,,BLUE AR ,1,300.0,,
,10,2023-09-30,100000771,1,,JEAN MARCELL ,1,300.0,,
,10,2023-09-30,100000772,1,,MULTI FOTO BLUE AR ,1,800.0,,
,10,2023-09-30,100000772,1,,ARMAÇÃO ,1,200.0,,
,11,2023-09-29,110003119,1,,TROCA DE MOLA,1,40.0,,
,11,2023-09-30,110003120,1,,BIFOCAL POLY AR,1,930.0,,
,11,2023-09-30,110003120,1,,MALU FD633239 C5,1,200.0,,
,11,2023-09-30,110003120,1,,SOLAR BRINDE,1,0.0,,
,11,2023-09-30,110003121,1,,POLY BLUE AR ,1,400.0,,
,11,2023-09-30,110003121,1,,ARMAÇÃO TM 99101 C4,1,199.0,,
,11,2023-09-30,110003121,1,,SOLAR BRINDE,1,0.0,,
,11,2023-09-30,110003122,1,,FOTO AR,1,700.0,,
,11,2023-09-30,110003122,1,,ARMAÇÃO ISA 2034 C5,1,199.0,,
,11,2023-09-30,110003123,1,,CR COLORIR BLACK TOTAL,1,249.0,,
,9,2023-09-28,900000436,1,,POLI FOTO BLUE ,1,500.0,,
,9,2023-09-28,900000436,1,,ARO MALU FIO DE NYLON,1,200.0,,
,9,2023-09-29,900000437,1,,LENTE BLUE,1,300.0,,
,9,2023-09-29,900000437,1,,ARO MALU ACETATO,1,124.0,,
,9,2023-09-29,900000437,1,,SOLAR DE BRINDE,1,0.0,,
,9,2023-09-29,900000439,1,,ARMAÇÃO MALU ACETATO,1,160.0,,
,9,2023-09-29,900000439,1,,LENTE MULTI INCOLOR ,1,300.0,,
,9,2023-09-29,900000439,1,,SOLAR BRINDE,1,0.0,,
,9,2023-09-29,900000440,1,,ARMAÇÃO MALU,1,250.0,,
,9,2023-09-29,900000440,1,,MULTI BLUE,1,800.0,,
,9,2023-09-29,900000440,1,,SOLAR BRINDE,1,0.0,,
,9,2023-09-29,900000441,1,,POLI AR,1,500.0,,
,9,2023-09-29,900000441,1,,ARMAÇÃO MALU METAL,1,292.0,,
,9,2023-09-30,900000442,1,,MULTI FOTO BLUE AR ,1,890.0,,
,9,2023-09-30,900000443,1,,MULTI BLUE AR ,1,400.0,,
,9,2023-09-30,900000443,1,,ARO TNG ACETATO,1,220.0,,
,9,2023-09-30,900000443,1,,2 LENS WIPES,1,30.0,,
,9,2023-09-30,900000444,1,,LENTE BLUE ,1,200.0,,
,9,2023-09-30,900000444,1,,MALU ACETATO,1,130.0,,
,9,2023-09-30,900000445,1,,ARO TNG,1,200.0,,
,9,2023-09-30,900000445,1,,SOLAR MALU,1,200.0,,
,9,2023-09-30,900000445,1,,LENTE 1.61 BLUE AR,1,700.0,,
