Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-06-17,420003414,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,399.78,,
,42,2021-06-17,420003413,1,372463,FL REC SL146 C-2,1,270.82,,
,42,2021-06-17,420003413,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,254.59,,
,42,2021-06-17,420003413,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,254.59,,
,42,2021-06-17,420003412,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.5,,
,42,2021-06-17,420003412,3,372124,ROMANO SOL RO8002 C1,1,349.0,,
,42,2021-06-17,420003412,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.5,,
,42,2021-06-17,420003411,1,372777,ARM ATITUDE AT3240L 04A,1,390.0,,
,42,2021-06-16,420003410,1,10448,SOLDA COMUM,1,60.0,,
,42,2021-06-16,420003409,3,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-06-16,420003409,1,371180,OL REC ZF8820 PRETA,1,50.0,,
,42,2021-06-16,420003409,2,30050,LENTE CR INCOLOR PRONTA - IN,1,50.0,,
,42,2021-06-16,420003408,1,372826,URBAN REC JL301 C1,1,95.97,,
,42,2021-06-16,420003408,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,382.02,,
,42,2021-06-16,420003408,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,382.01,,
,42,2021-06-16,420003407,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,226.76,,
,42,2021-06-16,420003407,1,372812,URBAN REC JL307 C1,1,96.48,,
,42,2021-06-16,420003407,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,226.76,,
,42,2021-06-15,420003406,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,144.45,,
,42,2021-06-15,420003406,1,372816,URBAN REC JL307 C5,1,111.1,,
,42,2021-06-15,420003406,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,144.45,,
,42,2021-06-15,420003405,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,147.73,,
,42,2021-06-15,420003405,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,147.73,,
,42,2021-06-15,420003405,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,147.73,,
,42,2021-06-15,420003405,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,147.73,,
,42,2021-06-15,420003405,5,10448,SOLDA COMUM,1,59.08,,
,42,2021-06-15,420003404,2,356152,LENTE VX COMFORT ORMA TRANS ESTOQUE,1,284.97,,
,42,2021-06-15,420003404,4,371235,OL REC SL1006 PRATA/PRETO,1,143.67,,
,42,2021-06-15,420003404,6,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,378.36,,
,42,2021-06-15,420003404,1,372478,URBAN REC SL7017 C-3,1,143.67,,
,42,2021-06-15,420003404,5,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,378.36,,
,42,2021-06-15,420003404,3,356152,LENTE VX COMFORT ORMA TRANS ESTOQUE,1,284.97,,
,42,2021-06-15,420003403,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,162.5,,
,42,2021-06-15,420003403,1,372816,URBAN REC JL307 C5,1,125.0,,
,42,2021-06-15,420003403,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,162.5,,
,42,2021-06-15,420003402,3,372445,URBAN REC FY139 C-04,1,117.6,,
,42,2021-06-15,420003402,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,285.9,,
,42,2021-06-15,420003402,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,285.9,,
,42,2021-06-15,420003401,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,350.0,,
,42,2021-06-15,420003401,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,350.0,,
,42,2021-06-15,420003401,3,372424,BELLATIS REC 68303 C-6,1,249.99,,
,42,2021-06-15,420003400,3,371791,REC FL BA2054 C4,1,338.02,,
,42,2021-06-15,420003400,2,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,230.99,,
,42,2021-06-15,420003400,1,368998,LENTE POLY AR BLUE UV CIL ACIMA DE 200 PRONTA,1,230.99,,
,42,2021-06-15,420003399,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,314.94,,
,42,2021-06-15,420003399,4,366190,LENTE CR INCOLOR FOSCA,1,50.59,,
,42,2021-06-15,420003399,6,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,63.23,,
,42,2021-06-15,420003399,5,366190,LENTE CR INCOLOR FOSCA,1,50.59,,
,42,2021-06-15,420003399,1,372476,URBAN REC SL6641 C-02,1,189.71,,
,42,2021-06-15,420003399,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,314.94,,
,42,2021-06-15,420003398,2,362221,LENTE CR LED BLUE PRONTA,1,115.0,,
,42,2021-06-15,420003398,1,362221,LENTE CR LED BLUE PRONTA,1,115.0,,
,42,2021-06-15,420003397,1,362221,LENTE CR LED BLUE PRONTA,1,126.0,,
,42,2021-06-15,420003397,2,362221,LENTE CR LED BLUE PRONTA,1,126.0,,
,42,2021-06-14,420003396,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,160.72,,
,42,2021-06-14,420003396,3,372794,URBAN REC JL318 C4,1,128.56,,
,42,2021-06-14,420003396,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,160.72,,
,42,2021-06-14,420003395,1,372501,URBAN REC Y011 C-02,1,50.0,,
,42,2021-06-14,420003394,2,368995,LENTE POLY AR BLUE UV PRONTA,1,207.41,,
,42,2021-06-14,420003394,3,372448,URBAN REC FY140 C-03,1,185.18,,
,42,2021-06-14,420003394,1,368995,LENTE POLY AR BLUE UV PRONTA,1,207.41,,
,42,2021-06-14,420003393,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,379.81,,
,42,2021-06-14,420003393,3,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,120.19,,
,42,2021-06-14,420003393,4,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,120.19,,
,42,2021-06-14,420003393,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,379.81,,
,42,2021-06-12,420003392,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,390.0,,
,42,2021-06-12,420003392,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,390.0,,
,42,2021-06-12,420003391,2,362221,LENTE CR LED BLUE PRONTA,1,187.21,,
,42,2021-06-12,420003391,1,362221,LENTE CR LED BLUE PRONTA,1,187.2,,
,42,2021-06-12,420003391,3,371185,OL REC ZF8820 DEMY,1,75.17,,
,42,2021-06-12,420003391,4,363953,BERYL REC T284 C2,1,75.17,,
,42,2021-06-12,420003391,5,368995,LENTE POLY AR BLUE UV PRONTA,1,252.62,,
,42,2021-06-12,420003391,6,368995,LENTE POLY AR BLUE UV PRONTA,1,252.62,,
,42,2021-06-12,420003390,3,372762,ARM REC SP SP7020 A01,1,313.89,,
,42,2021-06-12,420003390,2,362221,LENTE CR LED BLUE PRONTA,1,111.66,,
,42,2021-06-12,420003390,5,362221,LENTE CR LED BLUE PRONTA,1,111.66,,
,42,2021-06-12,420003390,4,362221,LENTE CR LED BLUE PRONTA,1,111.66,,
,42,2021-06-12,420003390,1,362221,LENTE CR LED BLUE PRONTA,1,111.66,,
,42,2021-06-12,420003390,6,370773,REC ATITUDE AT1685M 06A,1,439.47,,
,42,2021-06-12,420003389,3,368995,LENTE POLY AR BLUE UV PRONTA,1,237.21,,
,42,2021-06-12,420003389,1,372496,URBAN REC XY8002 C-03,1,70.58,,
,42,2021-06-12,420003389,2,368995,LENTE POLY AR BLUE UV PRONTA,1,237.21,,
,42,2021-06-12,420003388,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,93.6,,
,42,2021-06-12,420003388,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,93.6,,
,42,2021-06-12,420003388,3,372765,ARM REC OL W1.BLP PRETO,1,62.8,,
,42,2021-06-12,420003387,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,305.1,,
,42,2021-06-12,420003387,1,372769,ARM REC OL S/COD NYLON C2,1,140.8,,
,42,2021-06-12,420003387,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,304.1,,
,42,2021-06-12,420003386,1,372792,URBAN REC JL318 C2,1,200.0,,
,42,2021-06-12,420003385,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.39,,
,42,2021-06-12,420003385,3,359199,LENTE AMPLUS 1.50 HARD,1,243.61,,
,42,2021-06-12,420003385,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,266.39,,
,42,2021-06-12,420003385,4,359199,LENTE AMPLUS 1.50 HARD,1,243.61,,
,42,2021-06-11,420003384,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,375.0,,
,42,2021-06-11,420003384,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,375.0,,
,42,2021-06-11,420003383,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.45,,
,42,2021-06-11,420003383,1,372844,URBAN REC JL302 C5,1,108.6,,
,42,2021-06-11,420003383,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.45,,
,42,2021-06-11,420003382,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,545.0,,
,42,2021-06-11,420003382,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,545.0,,
,42,2021-06-11,420003381,1,372802,URBAN REC JL321 C5,1,111.24,,
,42,2021-06-11,420003381,5,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,439.47,,
,42,2021-06-11,420003381,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,243.66,,
,42,2021-06-11,420003381,4,371760,REC FL SL1004 C3,1,222.5,,
,42,2021-06-11,420003381,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,243.66,,
,42,2021-06-11,420003381,6,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,439.47,,
,42,2021-06-11,420003380,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,119.5,,
,42,2021-06-11,420003380,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,119.5,,
,42,2021-06-11,420003379,1,359196,LENTE AMPLUS 1.50 NO-RISK-INC,1,506.3,,
,42,2021-06-11,420003379,2,359196,LENTE AMPLUS 1.50 NO-RISK-INC,1,506.29,,
,42,2021-06-11,420003379,3,372827,URBAN REC JL301 C2,1,97.41,,
,42,2021-06-11,420003378,1,372761,ARM REC JM JM6012 A01,1,470.26,,
,42,2021-06-11,420003378,3,40177,LENTE VARILUX LIBERTY TRANS CRIZAL FORTE - CIN,1,0.13,,
,42,2021-06-11,420003378,5,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,530.74,,
,42,2021-06-11,420003378,2,40177,LENTE VARILUX LIBERTY TRANS CRIZAL FORTE - CIN,1,0.13,,
,42,2021-06-11,420003378,4,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,530.74,,
,42,2021-06-10,420003377,2,368995,LENTE POLY AR BLUE UV PRONTA,1,185.0,,
,42,2021-06-10,420003377,1,368995,LENTE POLY AR BLUE UV PRONTA,1,185.0,,
,42,2021-06-10,420003376,2,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2021-06-10,420003376,1,362221,LENTE CR LED BLUE PRONTA,1,165.0,,
,42,2021-06-10,420003375,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,320.26,,
,42,2021-06-10,420003375,3,372053,RAY BAN REC RX8906 5196  54,1,559.48,,
,42,2021-06-10,420003375,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,320.26,,
,42,2021-06-10,420003374,3,60000,LENTE TRANSITIONS PRONTA - CIN,1,318.19,,
,42,2021-06-10,420003374,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,318.19,,
,42,2021-06-10,420003374,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,63.62,,
,42,2021-06-10,420003373,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,395.0,,
,42,2021-06-10,420003373,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,506.0,,
,42,2021-06-10,420003372,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,18.18,,
X,42,2021-06-10,420003372,1,10448,SOLDA COMUM,1,49.99,,
,42,2021-06-10,420003372,2,361829,PLAQUETA,1,11.82,,
,42,2021-06-10,420003371,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,144.45,,
,42,2021-06-10,420003371,1,372818,URBAN REC JL307 C7,1,111.1,,
,42,2021-06-10,420003371,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,144.45,,
,42,2021-06-09,420003370,2,362221,LENTE CR LED BLUE PRONTA,1,155.0,,
,42,2021-06-09,420003370,1,362221,LENTE CR LED BLUE PRONTA,1,155.0,,
,42,2021-06-09,420003369,1,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,759.98,,
,42,2021-06-09,420003369,3,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,759.98,,
,42,2021-06-09,420003369,2,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,759.98,,
,42,2021-06-09,420003369,4,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,759.98,,
,42,2021-06-09,420003368,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,301.23,,
,42,2021-06-09,420003368,3,372433,FL REC 8333 C-4 CLIP-ON,1,317.54,,
,42,2021-06-09,420003368,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,301.23,,
,42,2021-06-09,420003367,1,362221,LENTE CR LED BLUE PRONTA,1,160.54,,
,42,2021-06-09,420003367,3,372804,URBAN REC JL321 C7,1,128.93,,
,42,2021-06-09,420003367,2,362221,LENTE CR LED BLUE PRONTA,1,160.53,,
,42,2021-06-09,420003366,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,291.48,,
,42,2021-06-09,420003366,3,372844,URBAN REC JL302 C5,1,117.05,,
,42,2021-06-09,420003366,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,291.48,,
,42,2021-06-09,420003365,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,259.28,,
,42,2021-06-09,420003365,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,259.28,,
,42,2021-06-09,420003365,3,372763,ARM ATITUDE ATK6015MI A01,1,351.44,,
,42,2021-06-09,420003364,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,450.0,,
,42,2021-06-09,420003364,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,450.0,,
,42,2021-06-08,420003363,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-06-08,420003362,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,72.26,,
,42,2021-06-08,420003362,3,372760,ARM REC JM JM6022 H01,1,339.48,,
,42,2021-06-08,420003362,4,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,212.43,,
,42,2021-06-08,420003362,6,372744,ARM OL G8070 C2-2,1,286.14,,
,42,2021-06-08,420003362,5,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,212.43,,
,42,2021-06-08,420003362,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,72.26,,
,42,2021-06-08,420003361,2,362221,LENTE CR LED BLUE PRONTA,1,130.99,,
,42,2021-06-08,420003361,3,372418,BELLATIS REC 1820 C-6,1,263.02,,
,42,2021-06-08,420003361,1,362221,LENTE CR LED BLUE PRONTA,1,130.99,,
,42,2021-06-08,420003360,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,421.63,,
,42,2021-06-08,420003360,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,421.64,,
,42,2021-06-08,420003360,3,372808,URBAN REC JL320 C4,1,106.73,,
,42,2021-06-08,420003359,1,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,343.41,,
,42,2021-06-08,420003359,3,372793,URBAN REC JL318 C3,1,127.18,,
,42,2021-06-08,420003359,2,40005,LENTE POLI INCOLOR SURFAÇADA ANT-REFLEXO - IN,1,343.41,,
,42,2021-06-08,420003358,3,372795,URBAN REC JL318 C5,1,93.95,,
,42,2021-06-08,420003358,2,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,653.02,,
,42,2021-06-08,420003358,5,365789,LENTE VARILUX LIBERTY TRIO EASY CLEAN,1,0.01,,
,42,2021-06-08,420003358,1,356979,LENTE VX PHYSIO 1.67 TRANS  ESTOQUE,1,653.01,,
,42,2021-06-08,420003358,4,365789,LENTE VARILUX LIBERTY TRIO EASY CLEAN,1,0.01,,
,42,2021-06-08,420003357,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,115.7,,
,42,2021-06-08,420003357,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,72.99,,
,42,2021-06-08,420003357,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,115.7,,
,42,2021-06-08,420003357,4,372802,URBAN REC JL321 C5,1,65.0,,
,42,2021-06-08,420003357,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,115.7,,
,42,2021-06-08,420003357,5,372808,URBAN REC JL320 C4,1,65.0,,
,42,2021-06-08,420003356,4,30060,LENTE CR 1.61 AR PRONTA - IN,1,119.49,,
,42,2021-06-08,420003356,9,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,374.6,,
,42,2021-06-08,420003356,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,119.49,,
,42,2021-06-08,420003356,6,40205,LENTE VARILUX COMFORT ORMA TRANS ANT-REFLEXO,1,0.01,,
,42,2021-06-08,420003356,1,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,531.06,,
,42,2021-06-08,420003356,2,370609,LENTE CR 1.67 ANTIBLUE PRONTA,1,531.08,,
,42,2021-06-08,420003356,5,371735,URBAN REC 8849 C2,1,94.83,,
,42,2021-06-08,420003356,7,40205,LENTE VARILUX COMFORT ORMA TRANS ANT-REFLEXO,1,0.01,,
,42,2021-06-08,420003356,8,372836,URBAN REC JL315 C4,1,94.83,,
,42,2021-06-08,420003356,10,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,374.6,,
,42,2021-06-08,420003355,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,274.15,,
,42,2021-06-08,420003355,5,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,494.47,,
,42,2021-06-08,420003355,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,274.15,,
,42,2021-06-08,420003355,3,372487,URBAN REC Z1272 C-03,1,187.76,,
,42,2021-06-08,420003355,4,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,494.47,,
,42,2021-06-08,420003354,1,359199,LENTE AMPLUS 1.50 HARD,1,249.99,,
,42,2021-06-08,420003354,2,359199,LENTE AMPLUS 1.50 HARD,1,250.0,,
,42,2021-06-08,420003353,3,372479,URBAN REC SL7077 C-3,1,156.38,,
,42,2021-06-08,420003353,5,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,411.81,,
,42,2021-06-08,420003353,6,372459,URBAN REC FY190 C-04,1,156.38,,
,42,2021-06-08,420003353,1,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,411.82,,
,42,2021-06-08,420003353,4,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,411.81,,
,42,2021-06-08,420003353,2,356154,LENTE VX COMFORT SHORT ORMA TRANS ESTOQUE,1,411.81,,
,42,2021-06-08,420003352,1,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,117.5,,
,42,2021-06-08,420003352,2,30057,"LENTE POLI INCOLOR CIL ACIMA 2,00 PRONTA - IN",1,117.5,,
,42,2021-06-07,420003351,1,372405,GALLERY REC DT30015 C2,1,330.0,,
,42,2021-06-07,420003350,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,555.0,,
,42,2021-06-07,420003350,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA,1,555.0,,
,42,2021-06-07,420003349,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,68.82,,
,42,2021-06-07,420003349,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,68.82,,
,42,2021-06-07,420003349,3,372816,URBAN REC JL307 C5,1,92.36,,
,42,2021-06-07,420003348,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,129.57,,
,42,2021-06-07,420003348,1,372802,URBAN REC JL321 C5,1,130.86,,
,42,2021-06-07,420003348,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,129.57,,
,42,2021-06-07,420003347,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,195.0,,
,42,2021-06-07,420003347,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,195.0,,
,42,2021-06-07,420003346,2,359199,LENTE AMPLUS 1.50 HARD,1,265.0,,
,42,2021-06-07,420003346,1,359199,LENTE AMPLUS 1.50 HARD,1,265.0,,
,42,2021-06-07,420003345,1,366190,LENTE CR INCOLOR FOSCA,1,25.0,,
,42,2021-06-07,420003345,2,366190,LENTE CR INCOLOR FOSCA,1,25.0,,
,42,2021-06-07,420003344,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,210.93,,
,42,2021-06-07,420003344,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,210.92,,
,42,2021-06-07,420003344,3,372434,URBAN REC 8849 C-05,1,48.15,,
,42,2021-06-07,420003343,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,280.53,,
,42,2021-06-07,420003343,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,280.51,,
,42,2021-06-07,420003343,5,30009,LENTE MULTIFOCAL CR FOTO - FT,1,280.51,,
,42,2021-06-07,420003343,3,363365,BELLATIS REC JS69002 C1,1,112.64,,
,42,2021-06-07,420003343,4,30009,LENTE MULTIFOCAL CR FOTO - FT,1,280.51,,
,42,2021-06-07,420003343,6,371761,REC FL SL7017 C5,1,225.3,,
,42,2021-06-07,420003342,3,372477,URBAN REC SL7017 C-04,1,99.0,,
,42,2021-06-07,420003342,2,359199,LENTE AMPLUS 1.50 HARD,1,295.0,,
,42,2021-06-07,420003342,1,359199,LENTE AMPLUS 1.50 HARD,1,295.0,,
,42,2021-06-07,420003341,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.52,,
,42,2021-06-07,420003341,3,371768,REC BELLATIS SL9002 C4,1,186.96,,
,42,2021-06-07,420003341,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,121.52,,
,42,2021-06-07,420003340,3,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,158.4,,
,42,2021-06-07,420003340,1,371581,HICKMANN REC HI1092 01A,1,475.2,,
,42,2021-06-07,420003340,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,158.4,,
,42,2021-06-05,420003339,3,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,75.0,,
X,42,2021-06-05,420003339,1,11969,ARMAÇÃO REC GL PROMOÇÃO GL_PROMO_DIV UNICA,1,49.99,,
,42,2021-06-05,420003339,2,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO,1,75.0,,
,42,2021-06-05,420003338,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,235.0,,
,42,2021-06-05,420003338,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,235.0,,
,42,2021-06-05,420003337,3,371847,REC FL SL5367 C4,1,236.18,,
,42,2021-06-05,420003337,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,206.91,,
,42,2021-06-05,420003337,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,206.91,,
,42,2021-06-05,420003336,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-06-05,420003336,3,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.01,,
,42,2021-06-05,420003336,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,159.5,,
,42,2021-06-05,420003335,2,371275,OL REC ZX25012 C3,1,306.11,,
,42,2021-06-05,420003335,6,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,127.98,,
,42,2021-06-05,420003335,11,371811,BELLATIS SOL CJH72207 C1,1,102.37,,
,42,2021-06-05,420003335,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,127.98,,
,42,2021-06-05,420003335,8,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,133.1,,
,42,2021-06-05,420003335,5,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,127.98,,
,42,2021-06-05,420003335,7,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,133.1,,
,42,2021-06-05,420003335,10,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,133.1,,
,42,2021-06-05,420003335,1,371780,REC BELLATIS BR5681 C4,1,307.1,,
,42,2021-06-05,420003335,4,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,127.98,,
,42,2021-06-05,420003335,9,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,133.1,,
,42,2021-06-05,420003334,3,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,345.38,,
,42,2021-06-05,420003334,1,372816,URBAN REC JL307 C5,1,107.24,,
,42,2021-06-05,420003334,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,345.38,,
,42,2021-06-04,420003333,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,265.93,,
,42,2021-06-04,420003333,3,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,265.93,,
,42,2021-06-04,420003333,1,372750,ARM OL SL5401 C4,1,182.14,,
,42,2021-06-04,420003332,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,265.94,,
